"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,1380.44376922785,1382.93166859393,1377.72457334549,1372.9530217746,1382.93166859393,1375,1364.27636496423,1358.53781691935,1355.08302328677,1352.081728299,1328.53302555864,1352.081728299,1358.30777072061,1328.76822659183,1325.94306061761,1305.9957886609,1298.07549857472,1281.1127975319,1270.08857958805,1256.23445264011,1255.48795294897,1243.23167591564,1236.9316876853,1231.10722522451,1225.76506721313,1209.33866224478,1209.33866224478,1185.85412256314,1179.24764150708,1179.24764150708,1184.53577404821,1177.39118393166,1176.06334863391,1171.00384286304,1151.6292806281,1131.92314226718,1129.7123527695,1123.61025271221,1132.75107592092,1130.5419054595,1133.85404704486,1129.7123527695,1138.52975367357,1140.17542509914,1142.63948820264,1151.08644332213,1152.44305716161,1156.77353012593,1149.18449345612,1150.27170703273,1152.44305716161,1152.44305716161,1140.17542509914,1140.4494727957,1119.43065886191,1123.05387226081,1109.61705105861,1107.07949127423,1086.56569060504,1084.55059817419,1063.60236930913,1047.0195795686,1037.12342563458,1040.73291482493,1040.43260233424,1012.42283656583,1015.19702521235,1013.03997946774,1005.60926805594,1011.18742080783,1006.23058987491,1002.80855600658,995.301461869719,982.980162566875,970.82439194738,951.971638232989,941.076511235936,937.083240699566,905.883546599672,NA,NA,NA,NA,NA
NA,NA,NA,NA,1364.04728657037,1364.27636496423,1394.63256809814,1388.56940769988,1382.93166859393,1375,1372.9530217746,1364.73440639562,1365.65002837477,1367.70793665899,1355.77468629562,1346.29120178363,1352.081728299,1352.081728299,1350.23146163908,1325.23582806986,1305.03831361382,1298.07549857472,1281.1127975319,1290.59094991403,1257.22909606802,1274.01923062409,1250,1243.23167591564,1236.9316876853,1231.10722522451,1206.75183861472,1196.34861140054,1185.85412256314,1171.8041645258,1164.3131022195,1175.26592735432,1173.93568818739,1168.8669727561,1171.537451386,1154.33963806152,1114.95515604889,1110.46161572564,1113.83347049727,1123.61025271221,1123.05387226081,1116.35567808831,1118.03398874989,1131.92314226718,1127.49722837797,1125.27774349269,1145.09824905988,1144.82531418553,1151.08644332213,1149.18449345612,1142.63948820264,1150.27170703273,1140.17542509914,1137.15654155442,1127.49722837797,1123.61025271221,1119.43065886191,1119.43065886191,1118.03398874989,1107.3617295175,1091.44399764715,1081.95425041912,1068.00046816469,1044.62912078881,1040.43260233424,1030.77640640442,1020.11028815516,1013.03997946774,1011.18742080783,1015.19702521235,1015.19702521235,1015.19702521235,1013.03997946774,1015.19702521235,995.615387586994,977.880360780397,976.281209488332,970.82439194738,951.971638232989,948.683298050514,930.38970329642,NA,NA,NA,NA
NA,NA,NA,NA,1377.04393539204,1370.44700736657,1401.11562692021,1394.63256809814,1380.44376922785,1372.9530217746,1377.72457334549,1384.06105356664,1376.81698130144,1388.56940769988,1368.6215693171,1360.60648241878,1355.77468629562,1355.08302328677,1341.64078649987,1328.76822659183,1313.86833434709,1311.72596223449,1290.59094991403,1290.59094991403,1275.24507448568,1264.91106406735,1261.19982556294,1250,1241.21915873064,1236.9316876853,1208.30459735946,1197.13198938129,1192.68604418766,1171.8041645258,1167.26175299288,1171.537451386,1163.23901241318,1163.23901241318,1151.6292806281,1147.00697469545,1118.03398874989,1107.3617295175,1109.61705105861,1101.13577727726,1109.61705105861,1104.53610171873,1109.61705105861,1120.54674155075,1126.11056295552,1129.43569980765,1140.17542509914,1152.44305716161,1133.57840487546,1133.85404704486,1147.00697469545,1151.08644332213,1130.5419054595,1138.52975367357,1144.82531418553,1119.43065886191,1129.7123527695,1128.05141726785,1119.43065886191,1100.28405423327,1086.56569060504,1085.41466730462,1083.10895112172,1059.48100502085,1033.50133042972,1030.77640640442,1026.21878758869,1000.31245118713,1004.98756211209,1011.4964162072,1015.19702521235,1027.74023955472,1007.78221853732,1007.78221853732,1025.30483272049,1011.4964162072,973.717104707522,973.717104707522,957.209485953832,952.955927627296,938.416218956173,NA,NA,NA,NA
NA,NA,NA,NA,1378.63156789622,1384.06105356664,1408.01278403287,1408.01278403287,1394.63256809814,1375.22725394751,1384.06105356664,1399.33019691565,1377.04393539204,1375.9087905817,1379.31142241337,1355.08302328677,1342.80490019958,1358.30777072061,1355.77468629562,1325.94306061761,1320.98448136229,1325,1302.16166431054,1281.60056179763,1283.79320764678,1273.0377056474,1255.48795294897,1261.19982556294,1250,1226.01998352392,1219.11853402366,1196.34861140054,1182.42335903855,1179.24764150708,1171.537451386,1163.23901241318,1168.8669727561,1150.27170703273,1144.82531418553,1128.05141726785,1116.07571427749,1100.28405423327,1096.58560997307,1085.41466730462,1099.14739684903,1092.01648339208,1091.44399764715,1102.55385356,1103.68700273221,1117.19514857522,1125,1129.43569980765,1129.43569980765,1133.85404704486,1140.17542509914,1147.00697469545,1153.52719950593,1144.82531418553,1141.27122105133,1129.43569980765,1129.7123527695,1138.52975367357,1132.75107592092,1123.61025271221,1107.07949127423,1101.13577727726,1095.73035004056,1075.29065838033,1052.67516357136,1027.74023955472,1028.65203057205,1007.78221853732,1009.02180353053,1011.18742080783,1027.74023955472,1040.43260233424,1030.77640640442,1026.21878758869,1026.21878758869,1015.19702521235,1000,975,965.012953280939,937.083240699566,926.350365682445,NA,NA,NA,NA
NA,NA,NA,1360.60648241878,1378.63156789622,1389.24439894498,1402.007489281,1398.66007306994,1389.46932315903,1380.67012714841,1394.63256809814,1378.85822331377,1376.81698130144,1382.93166859393,1386.5424623862,1370.44700736657,1348.37865601618,1340.00932832574,1342.80490019958,1330.88316542062,1330.88316542062,1322.16678221774,1300.24036239458,1283.79320764678,1278.91555624287,1273.0377056474,1250.99960031968,1250.249975005,1244.23671381293,1233.3896383544,1226.01998352392,1202.08152801713,1195.04184027171,1177.39118393166,1165.38620208067,1153.52719950593,1151.08644332213,1133.57840487546,1126.11056295552,1127.49722837797,1102.55385356,1096.58560997307,1091.44399764715,1083.10895112172,1073.83657974573,1079.64114408446,1075.29065838033,1077.61310311262,1085.41466730462,1110.46161572564,1102.55385356,1110.18016555873,1114.95515604889,1133.85404704486,1140.17542509914,1144.82531418553,1147.00697469545,1142.36596587959,1129.7123527695,1131.92314226718,1129.7123527695,1132.75107592092,1138.52975367357,1132.75107592092,1119.43065886191,1103.68700273221,1091.44399764715,1075.29065838033,1061.24926383956,1046.72107077292,1032.59382140317,1017.65662185238,1012.42283656583,1025.30483272049,1035.91746775503,1039.83171715427,1027.74023955472,1026.21878758869,1025.30483272049,1025,1012.42283656583,998.123238883857,972.753822917186,952.955927627296,916.856041044612,896.172416446746,NA,NA,NA
NA,NA,NA,1360.60648241878,1375.9087905817,1375.9087905817,1386.5424623862,1380.67012714841,1389.24439894498,1391.49200500757,1380.67012714841,1375.22725394751,1384.06105356664,1388.56940769988,1382.93166859393,1375.22725394751,1364.04728657037,1343.96800557156,1340.00932832574,1330.88316542062,1320.27459265109,1300.24036239458,1300,1286.95376762338,1276.95927891221,1253.99362039845,1241.21915873064,1245.49187070812,1249.49989995998,1234.14950471975,1217.57956618859,1209.59704034029,1188.48643240047,1175.26592735432,1160.01077581202,1145.09824905988,1142.63948820264,1122.77557864428,1110.46161572564,1109.61705105861,1104.53610171873,1083.10895112172,1075.29065838033,1068.00046816469,1057.41429912783,1068.00046816469,1057.41429912783,1079.64114408446,1076.16216250154,1093.44638643145,1095.73035004056,1105.10180526502,1116.07571427749,1132.75107592092,1137.15654155442,1137.15654155442,1142.36596587959,1151.6292806281,1129.7123527695,1132.75107592092,1141.27122105133,1144.82531418553,1151.6292806281,1138.52975367357,1123.05387226081,1110.18016555873,1100.28405423327,1093.44638643145,1068.00046816469,1049.40459309077,1025.30483272049,1015.19702521235,1002.80855600658,1015.19702521235,1029.8664962023,1044.32992871027,1026.21878758869,1025.30483272049,1025.30483272049,1025.30483272049,1012.42283656583,1001.24921972504,980.114789195633,952.955927627296,930.38970329642,892.328414878737,NA,NA,NA
NA,NA,1331.58739855858,1360.60648241878,1368.6215693171,1375.22725394751,1377.72457334549,1375.68164921976,1375.68164921976,1375.9087905817,1389.24439894498,1377.04393539204,1377.04393539204,1384.06105356664,1376.81698130144,1364.73440639562,1364.73440639562,1353.23686027244,1340.00932832574,1337.20791203163,1329.0033860002,1302.16166431054,1281.1127975319,1285.73908706238,1275.98001551748,1253.99362039845,1241.47090179351,1241.21915873064,1226.01998352392,1221.16747418198,1226.01998352392,1206.75183861472,1182.42335903855,1170.46999107196,1154.33963806152,1145.09824905988,1133.57840487546,1116.07571427749,1110.18016555873,1086.56569060504,1079.35165724615,1077.0329614269,1068.00046816469,1063.60236930913,1054.75115548645,1051.18980208143,1059.48100502085,1064.48344280219,1063.60236930913,1081.6653826392,1089.1510455396,1098.29413182444,1114.95515604889,1117.19514857522,1127.49722837797,1131.92314226718,1142.63948820264,1140.4494727957,1147.27939055838,1142.63948820264,1151.6292806281,1158.12348219005,1147.00697469545,1145.09824905988,1133.85404704486,1128.05141726785,1109.61705105861,1100.28405423327,1068.8779163216,1059.48100502085,1025.91422643416,1027.74023955472,1006.54110695987,1007.78221853732,1026.21878758869,1021.33491079077,1025.91422643416,1025.91422643416,1025.91422643416,1025.91422643416,1006.54110695987,986.154146165801,973.717104707522,939.747306460625,905.538513813742,903.119593409422,869.626356546304,NA,NA
NA,NA,1323.11186223992,1360.60648241878,1369.53459248023,1369.53459248023,1360.60648241878,1382.93166859393,1372.9530217746,1375.68164921976,1375.68164921976,1375.68164921976,1367.70793665899,1376.81698130144,1365.65002837477,1375.9087905817,1370.44700736657,1355.08302328677,1333.46353530946,1320.98448136229,1308.86401127084,1299.27864601863,1288.65239688599,1277.20397744448,1275,1252.24797863682,1252.24797863682,1234.14950471975,1222.9574808635,1209.33866224478,1212.69328356349,1193.99539362596,1175.26592735432,1163.23901241318,1144.82531418553,1132.75107592092,1123.05387226081,1110.46161572564,1103.68700273221,1085.41466730462,1061.24926383956,1051.48704224065,1059.48100502085,1059.48100502085,1050.29757688,1052.67516357136,1052.67516357136,1055.04739230046,1054.75115548645,1063.60236930913,1068.00046816469,1079.64114408446,1102.55385356,1104.53610171873,1118.03398874989,1129.7123527695,1151.6292806281,1141.27122105133,1137.15654155442,1147.00697469545,1154.33963806152,1164.3131022195,1158.12348219005,1152.44305716161,1147.27939055838,1142.63948820264,1123.05387226081,1107.07949127423,1086.56569060504,1065.95028026639,1044.32992871027,1037.12342563458,1032.59382140317,1025,1030.77640640442,1021.33491079077,1027.74023955472,1027.74023955472,1044.32992871027,1027.74023955472,1012.42283656583,977.880360780397,952.955927627296,941.076511235936,921.954445729289,910.013736160065,886.70739254841,NA,NA
NA,NA,1340.00932832574,1355.77468629562,1377.72457334549,1366.10760923143,1353.23686027244,1364.04728657037,1375,1366.10760923143,1384.06105356664,1375.9087905817,1375.68164921976,1360.14705087354,1364.27636496423,1360.14705087354,1359.45761243225,1353.00591277348,1330.64833821713,1323.82022948737,1303.84048104053,1290.59094991403,1286.95376762338,1277.69323391806,1262.19055613643,1243.23167591564,1250,1231.10722522451,1219.11853402366,1216.55250605964,1206.49285120137,1185.32695911297,1171.8041645258,1162.9703349613,1153.52719950593,1129.7123527695,1117.19514857522,1098.29413182444,1090.01146782958,1068.00046816469,1059.48100502085,1044.03065089106,1039.83171715427,1051.48704224065,1041.93329920874,1039.83171715427,1029.8664962023,1027.74023955472,1035.91746775503,1051.48704224065,1054.75115548645,1065.95028026639,1085.41466730462,1099.14739684903,1116.07571427749,1130.5419054595,1131.92314226718,1138.52975367357,1133.85404704486,1140.4494727957,1147.00697469545,1140.17542509914,1141.27122105133,1140.17542509914,1122.77557864428,1118.03398874989,1113.83347049727,1110.18016555873,1085.41466730462,1063.01458127346,1057.41429912783,1032.59382140317,1030.77640640442,1030.77640640442,1027.74023955472,1027.74023955472,1027.74023955472,1026.21878758869,1032.59382140317,1035.91746775503,1015.19702521235,995.615387586994,960.468635614927,958.18839483684,929.045208803102,906.228448019593,905.883546599672,NA,NA
NA,NA,1315.76973669408,1364.73440639562,1375,1355.08302328677,1361.2953390062,1348.37865601618,1368.6215693171,1368.6215693171,1367.70793665899,1369.53459248023,1360.14705087354,1358.53781691935,1367.70793665899,1361.2953390062,1359.45761243225,1350.92560861063,1343.96800557156,1325,1304.31974607456,1296.63024798899,1282.81916106675,1262.19055613643,1261.9429464124,1250.99960031968,1241.21915873064,1229.07485532819,1225.25507548428,1209.33866224478,1196.34861140054,1171.00384286304,1155.96280216969,1156.77353012593,1151.6292806281,1140.17542509914,1118.03398874989,1092.01648339208,1073.54552767919,1062.1322893124,1040.73291482493,1039.83171715427,1029.5630140987,1029.5630140987,1026.21878758869,1020.11028815516,1017.96365357512,1019.80390271856,1012.42283656583,1040.43260233424,1044.32992871027,1062.1322893124,1073.83657974573,1084.55059817419,1095.73035004056,1125,1129.7123527695,1126.11056295552,1129.43569980765,1130.5419054595,1133.85404704486,1136.33181773635,1125,1125.27774349269,1113.83347049727,1114.95515604889,1125,1085.41466730462,1082.24304109567,1055.04739230046,1054.75115548645,1029.8664962023,1027.74023955472,1035.01207722422,1026.21878758869,1025,1025.91422643416,1035.01207722422,1030.77640640442,1039.83171715427,1017.65662185238,1007.78221853732,965.012953280939,945.05290857179,941.076511235936,934.07708461347,916.856041044612,NA,NA
NA,1254.61632073088,1300.24036239458,1350.92560861063,1370.44700736657,1355.08302328677,1364.73440639562,1364.04728657037,1365.65002837477,1365.65002837477,1370.44700736657,1375.68164921976,1364.04728657037,1369.53459248023,1360.14705087354,1352.081728299,1343.96800557156,1330.88316542062,1331.35269556943,1322.16678221774,1305.03831361382,1291.55913530895,1290.34879005639,1274.7548783982,1261.9429464124,1244.23671381293,1229.07485532819,1225.25507548428,1220.91154470748,1187.96043705167,1181.63022980965,1171.8041645258,1151.08644332213,1137.15654155442,1134.95594628162,1123.61025271221,1105.10180526502,1081.95425041912,1068.00046816469,1063.60236930913,1041.93329920874,1029.5630140987,1029.5630140987,1019.80390271856,1013.03997946774,1000.62480480947,1004.98756211209,1005.60926805594,1020.11028815516,1020.11028815516,1030.77640640442,1037.12342563458,1050.29757688,1063.01458127346,1081.95425041912,1102.55385356,1110.18016555873,1122.77557864428,1114.95515604889,1126.11056295552,1125,1125.27774349269,1123.61025271221,1113.83347049727,1114.95515604889,1107.07949127423,1105.10180526502,1101.13577727726,1060.95475869615,1054.75115548645,1052.67516357136,1040.43260233424,1026.21878758869,1026.21878758869,1020.41658159793,1030.77640640442,1027.74023955472,1029.8664962023,1020.11028815516,1030.77640640442,1020.11028815516,989.002022242624,985.203024761902,965.012953280939,950.328890437411,937.083240699566,919.918474648705,895.125689498408,NA
NA,1264.16968797705,1291.55913530895,1343.50288425444,1366.10760923143,1366.79369328366,1364.04728657037,1353.23686027244,1355.77468629562,1355.08302328677,1355.77468629562,1359.45761243225,1355.77468629562,1346.29120178363,1346.29120178363,1345.36240470737,1331.58739855858,1330.64833821713,1315.76973669408,1305.03831361382,1298.07549857472,1291.55913530895,1280.62484748657,1270.08857958805,1265.158092888,1253.99362039845,1231.10722522451,1215.01028802229,1201.04121494643,1190.85053638146,1171.537451386,1158.12348219005,1147.00697469545,1140.17542509914,1120.54674155075,1107.07949127423,1090.01146782958,1070.04672795163,1050.29757688,1030.77640640442,1035.01207722422,1015.19702521235,1012.42283656583,1006.54110695987,998.123238883857,989.002022242624,995.615387586994,1002.80855600658,995.615387586994,995.615387586994,1011.4964162072,1027.74023955472,1050,1055.04739230046,1075.29065838033,1096.58560997307,1096.58560997307,1105.10180526502,1109.61705105861,1114.95515604889,1117.19514857522,1110.18016555873,1101.13577727726,1098.29413182444,1101.13577727726,1104.53610171873,1104.53610171873,1101.13577727726,1068.8779163216,1068.00046816469,1050.29757688,1033.50133042972,1033.50133042972,1020.41658159793,1020.41658159793,1027.74023955472,1027.74023955472,1020.11028815516,1015.19702521235,1021.33491079077,1019.80390271856,998.123238883857,989.002022242624,982.344135219425,970.82439194738,961.769203083567,925.337776166087,893.378419260282,NA
NA,1258.22295321616,1299.27864601863,1323.82022948737,1361.2953390062,1353.00591277348,1355.08302328677,1345.36240470737,1364.04728657037,1358.30777072061,1352.65929428572,1353.23686027244,1358.30777072061,1345.36240470737,1337.20791203163,1341.64078649987,1345.59466407979,1328.76822659183,1320.27459265109,1305.03831361382,1293.49333202765,1277.20397744448,1263.42787684933,1250.249975005,1250.249975005,1244.23671381293,1234.14950471975,1226.01998352392,1206.75183861472,1185.59057013794,1175.26592735432,1151.6292806281,1150.27170703273,1133.57840487546,1113.83347049727,1096.58560997307,1089.1510455396,1061.24926383956,1044.32992871027,1027.74023955472,1015.19702521235,1007.78221853732,1011.18742080783,1000,991.526600752597,992.47166206396,989.002022242624,980.433577556379,976.281209488332,980.114789195633,999.062060134404,1007.78221853732,1035.01207722422,1041.93329920874,1060.66017177982,1081.95425041912,1086.56569060504,1096.58560997307,1098.29413182444,1103.68700273221,1095.73035004056,1100.28405423327,1107.3617295175,1096.58560997307,1082.24304109567,1079.64114408446,1085.41466730462,1079.35165724615,1073.83657974573,1064.48344280219,1050,1043.13230225125,1026.21878758869,1026.21878758869,1002.80855600658,1004.98756211209,1004.98756211209,1011.4964162072,1011.18742080783,1011.18742080783,1012.42283656583,990.580637807947,991.526600752597,975.320460156558,964.689069078737,951.971638232989,925,886.70739254841,NA
NA,1241.21915873064,1299.27864601863,1317.43121262554,1342.80490019958,1343.96800557156,1355.08302328677,1348.37865601618,1345.59466407979,1343.96800557156,1341.64078649987,1364.04728657037,1353.23686027244,1345.59466407979,1332.76029352618,1323.11186223992,1320.27459265109,1313.86833434709,1305.03831361382,1296.63024798899,1288.65239688599,1274.01923062409,1267.37918556366,1245.49187070812,1237.94184031399,1220.91154470748,1216.55250605964,1212.69328356349,1204.15945787923,1187.69735202197,1168.8669727561,1152.44305716161,1137.15654155442,1131.92314226718,1101.13577727726,1095.73035004056,1078.48273050615,1044.32992871027,1046.72107077292,1035.01207722422,1020.11028815516,1002.80855600658,1000.62480480947,995.615387586994,996.242942258564,985.203024761902,973.717104707522,976.281209488332,951.971638232989,958.18839483684,976.281209488332,995.615387586994,1017.96365357512,1030.77640640442,1051.48704224065,1068.43919224314,1063.60236930913,1073.83657974573,1068.00046816469,1075.29065838033,1079.64114408446,1090.01146782958,1096.58560997307,1089.1510455396,1076.16216250154,1076.16216250154,1073.83657974573,1075.29065838033,1068.8779163216,1055.04739230046,1031.68511390379,1039.83171715427,1039.83171715427,1027.74023955472,1002.80855600658,989.002022242624,993.88656196684,1004.05428140116,986.470982847443,990.580637807947,995.301461869719,999.062060134404,986.154146165801,982.344135219425,977.880360780397,943.39811320566,908.982948134892,874.642784226795,NA
NA,1229.83738762488,1291.55913530895,1320.03787824441,1320.27459265109,1343.50288425444,1342.80490019958,1350.92560861063,1355.08302328677,1346.29120178363,1346.29120178363,1343.50288425444,1341.64078649987,1330.88316542062,1327.1209439987,1320.03787824441,1319.32748019588,1309.81868974297,1300,1290.59094991403,1273.28315782468,1273.0377056474,1250,1253.99362039845,1239.45552562405,1222.9574808635,1219.88728987559,1196.34861140054,1184.53577404821,1176.06334863391,1150.27170703273,1131.92314226718,1125,1110.18016555873,1091.44399764715,1076.16216250154,1055.04739230046,1030.77640640442,1025.91422643416,1012.42283656583,1004.05428140116,1004.98756211209,1004.05428140116,1000,995.615387586994,995.615387586994,965.983954318083,955.24865872714,941.076511235936,933.407735129724,948.683298050514,954.594154601839,995.615387586994,1011.18742080783,1029.8664962023,1040.73291482493,1040.73291482493,1043.13230225125,1044.32992871027,1051.48704224065,1063.60236930913,1075.29065838033,1077.0329614269,1077.61310311262,1057.41429912783,1068.00046816469,1062.1322893124,1054.75115548645,1061.24926383956,1051.18980208143,1029.7147551505,1044.03065089106,1050.29757688,1029.5630140987,1011.18742080783,992.47166206396,989.949493661167,1005.60926805594,989.002022242624,995.301461869719,995.615387586994,982.980162566875,982.344135219425,986.154146165801,976.281209488332,934.07708461347,910.013736160065,886.002257333467,NA
NA,1231.10722522451,1273.28315782468,1285.00972758964,1299.27864601863,1328.76822659183,1333.46353530946,1338.37588143242,1345.36240470737,1343.96800557156,1342.80490019958,1333.46353530946,1330.88316542062,1330.88316542062,1319.32748019588,1310.05725065739,1308.14754519511,1308.14754519511,1286.95376762338,1280.62484748657,1275,1261.19982556294,1249.49989995998,1241.47090179351,1233.3896383544,1219.11853402366,1210.37184369102,1187.69735202197,1180.04237212059,1154.33963806152,1137.15654155442,1126.11056295552,1110.46161572564,1098.29413182444,1084.55059817419,1073.83657974573,1051.48704224065,1025.91422643416,1012.42283656583,1007.78221853732,1000.62480480947,1007.78221853732,1000,1012.42283656583,1015.19702521235,938.416218956173,917.877987534291,887.764045228235,862.046982478333,886.002257333467,917.196816392207,930.38970329642,961.769203083567,980.114789195633,990.580637807947,1020.41658159793,1017.96365357512,1025.15241636025,1030.77640640442,1030.77640640442,1043.13230225125,1044.62912078881,1054.75115548645,1053.8619454179,1060.66017177982,1068.00046816469,1055.04739230046,1063.60236930913,1051.48704224065,1052.67516357136,1030.77640640442,1030.77640640442,1037.12342563458,1040.43260233424,1007.78221853732,1000,984.88578017961,995.301461869719,998.123238883857,983.933432707721,976.281209488332,970.82439194738,972.432516938836,973.717104707522,972.432516938836,939.747306460625,906.228448019593,862.046982478333,NA
NA,1236.9316876853,1256.23445264011,1268.97514951189,1282.81916106675,1325,1331.35269556943,1325,1333.46353530946,1333.46353530946,1333.46353530946,1333.46353530946,1328.76822659183,1328.76822659183,1320.98448136229,1308.86401127084,1297.11217710728,1296.38921624642,1291.55913530895,1285.73908706238,1265.158092888,1253.99362039845,1244.23671381293,1234.90890352285,1226.01998352392,1212.69328356349,1202.08152801713,1192.68604418766,1176.86022959398,1166.19037896906,1141.27122105133,1127.49722837797,1125.27774349269,1086.56569060504,1077.0329614269,1059.48100502085,1044.32992871027,1030.77640640442,1005.60926805594,1004.98756211209,1001.24921972504,1011.18742080783,1015.19702521235,1025.91422643416,1017.96365357512,939.414711402797,831.038506929733,828.02475808396,775.403120963541,813.941029804985,838.525491562421,912.414379544733,937.083240699566,957.209485953832,980.114789195633,1006.23058987491,1006.54110695987,1020.11028815516,1011.18742080783,1007.16166274859,1025.91422643416,1027.74023955472,1029.8664962023,1030.77640640442,1050.29757688,1051.18980208143,1052.67516357136,1057.41429912783,1057.41429912783,1035.46477248963,1035.01207722422,1044.62912078881,1044.32992871027,1012.42283656583,1021.33491079077,998.123238883857,995.301461869719,996.242942258564,975,976.281209488332,961.769203083567,962.094070244693,972.753822917186,972.753822917186,951.971638232989,928.035559663529,919.918474648705,869.626356546304,NA
NA,1215.01028802229,1250,1260.08382838218,1256.23445264011,1315.76973669408,1320.03787824441,1325,1325,1325.94306061761,1325,1335.33703610736,1331.58739855858,1331.58739855858,1315.76973669408,1311.96417634019,1299.27864601863,1293.49333202765,1285.00972758964,1277.69323391806,1263.42787684933,1255.48795294897,1241.21915873064,1221.16747418198,1213.72360939384,1211.66208160526,1193.99539362596,1178.18716679482,1171.00384286304,1158.12348219005,1140.4494727957,1129.43569980765,1109.61705105861,1091.44399764715,1079.35165724615,1061.24926383956,1029.8664962023,1015.19702521235,1015.19702521235,1012.42283656583,1012.42283656583,1017.96365357512,1030.77640640442,1041.93329920874,937.083240699566,873.212459828649,798.827265433523,751.664818918645,731.864058415222,750.416550990182,783.022988168291,855.131568824354,901.734439843572,941.076511235936,946.374661537385,965.012953280939,972.753822917186,989.949493661167,992.47166206396,995.301461869719,1007.78221853732,1007.78221853732,1011.4964162072,1025.30483272049,1037.12342563458,1049.40459309077,1044.62912078881,1044.03065089106,1044.03065089106,1044.03065089106,1039.83171715427,1044.03065089106,1049.40459309077,1043.13230225125,1004.05428140116,1004.05428140116,992.47166206396,976.281209488332,976.281209488332,965.012953280939,972.432516938836,972.753822917186,972.432516938836,948.683298050514,937.083240699566,933.407735129724,910.013736160065,877.852493303972,NA
NA,1206.75183861472,1235.16193270356,1248.24877328199,1261.9429464124,1282.81916106675,1312.44047484067,1305.03831361382,1305.9957886609,1312.44047484067,1317.43121262554,1330.88316542062,1331.35269556943,1325.23582806986,1317.43121262554,1305.03831361382,1296.63024798899,1296.38921624642,1296.63024798899,1275.98001551748,1274.8774391991,1258.22295321616,1248.24877328199,1226.01998352392,1210.37184369102,1209.33866224478,1197.13198938129,1185.32695911297,1162.9703349613,1147.00697469545,1132.75107592092,1123.05387226081,1116.07571427749,1091.44399764715,1063.01458127346,1051.18980208143,1035.01207722422,1015.19702521235,1015.19702521235,1021.33491079077,1028.65203057205,1033.50133042972,1044.32992871027,1025.30483272049,908.639092269312,840.014880820572,771.767452021657,695.071938722892,675.462804305315,682.367203197809,725,776.611228350453,876.427407147905,925.337776166087,930.38970329642,937.083240699566,942.403841248538,972.432516938836,970.82439194738,972.432516938836,986.154146165801,999.062060134404,1006.23058987491,1020.41658159793,1030.77640640442,1047.0195795686,1055.04739230046,1044.32992871027,1044.47952474954,1044.03065089106,1025,1019.80390271856,1027.74023955472,1025.91422643416,995.301461869719,995.615387586994,972.753822917186,972.432516938836,958.18839483684,964.689069078737,956.882960450232,958.18839483684,948.683298050514,951.971638232989,939.747306460625,910.013736160065,896.172416446746,883.529852353615,NA
1106.79718105893,1158.12348219005,1230.09146001425,1241.21915873064,1261.9429464124,1276.59199648098,1277.20397744448,1296.63024798899,1290.34879005639,1293.49333202765,1296.63024798899,1325.23582806986,1310.77267289183,1310.77267289183,1325.94306061761,1311.96417634019,1303.84048104053,1296.63024798899,1282.81916106675,1273.28315782468,1256.23445264011,1243.48301154459,1237.18221457345,1226.01998352392,1209.33866224478,1204.15945787923,1196.34861140054,1179.24764150708,1170.46999107196,1162.16392991695,1152.44305716161,1110.18016555873,1098.29413182444,1079.64114408446,1053.8619454179,1054.75115548645,1030.77640640442,1027.74023955472,1030.77640640442,1029.5630140987,1029.5630140987,1040.43260233424,1050,990.580637807947,905.883546599672,789.382670192347,728.868986855663,670.820393249937,626.996810199223,617.454451761423,673.145600891813,755.810822891549,800.390529679106,879.275269753449,921.438993767145,928.035559663529,933.407735129724,958.18839483684,970.82439194738,965.983954318083,961.769203083567,977.880360780397,1001.24921972504,1005.29841508401,1020.11028815516,1039.83171715427,1049.40459309077,1049.40459309077,1044.03065089106,1037.12342563458,1037.12342563458,1030.77640640442,1013.03997946774,1006.54110695987,984.88578017961,976.281209488332,972.432516938836,964.689069078737,946.868103311152,941.076511235936,941.076511235936,948.683298050514,941.076511235936,930.38970329642,910.013736160065,910.013736160065,894.427190999916,863.495801958527,838.525491562421
