"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,136.453031989882,136.98645000354,136.962455261863,137.012014015924,136.066539411152,135.428727498464,134.675945574852,135.801554547938,136.094754875669,135.200440684118,137.179090348366,137.849461850039,140.961367414398,140.620694650826,142.923560566367,143.259771128247,142.826353808322,140.82307366544,142.599404864106,143.918870009592,144.001901448212,142.236517174982,142.29786691014,140.990364410192,141.805879896304,141.93280065287,143.1437919232,142.53783070637,145.164725355942,145.12662973887,145.709773051643,149.193299760885,149.041429021935,149.073072859729,152.233937800808,152.542209653672,154.210903782569,157.743416432149,160.164098265186,157.547917777482,156.684823083503,156.194470739702,161.317270376464,158.075629511709,155.364124838519,158.233874560982,157.224321544988,155.580097833026,153.91422634258,153.60581008822,160.146335757702,163.187548947333,166.520240601238,169.362114649671,173.243884470463,175.635640158922,176.785648620217,179.227606509272,178.51296867957,179.916137404623,180.96941178151,183.85627992926,183.260828865589,182.744965183111,184.270872293317,182.871514540615,182.170903871764,181.653985484804,178.495328897104,177.686726201119,176.670475055103,171.043434537968,169.659379921998,168.550852230017,168.338744158959,168.094918801219,167.11407010359,166.014534215528,162.600140925471,158.405395626051,156.702993587156,NA,NA,NA,NA
NA,NA,NA,NA,138.821309265664,138.418336463536,137.053205025612,139.454286813148,139.362592634265,137.210492198902,136.999668838768,137.631382922325,136.532741117454,136.124658605299,138.487565331733,139.680997462234,141.77225966316,143.461545581542,144.740128690583,142.890838202808,140.196228787268,141.758800677736,142.320985500244,143.513071687224,141.355185470182,141.704369948857,140.859708829315,140.430362999926,139.879011872992,142.030978999307,143.366304331757,144.307340148934,144.409395502973,146.464952936737,145.649494390493,145.824572567772,149.251408527877,149.609763019176,151.345489946598,150.664834790292,153.209236052214,154.747330957882,157.837209819814,159.020581301566,157.826813749306,157.802140187368,160.537468925788,155.026921834628,156.354229369559,155.478952215049,155.581862890745,157.034388952553,157.569176115407,158.071892337585,163.021561170103,168.653932991868,169.012649900632,170.343054254072,171.809107391533,174.732059630253,175.576306640087,178.412754849388,179.936462971091,178.792695931545,179.00545909279,181.337795946283,183.80712282124,182.076374553366,184.849525572246,183.621180242888,183.932205602776,183.101023210192,180.916377519501,178.691019447801,176.914747229814,172.193298152268,170.511298714635,169.912102940906,168.384616837799,168.288275024354,167.52416412874,164.104197863365,161.862462096999,160.447448413154,158.074705285469,NA,NA,NA,NA
NA,NA,NA,139.602862313937,139.017626922556,140.301028118081,139.449036718518,139.979150854933,141.181053110453,137.512321649366,138.812981966595,139.324952209425,137.140498819385,139.333821669032,140.030186050709,139.138237602122,141.574969810147,141.089489628554,141.410464828898,144.093931216302,141.412743767272,141.647801079534,142.074864827596,141.478765307631,141.202483002761,140.147407555954,139.712859502231,141.006901396006,140.841597123016,141.670842742391,145.197422670031,146.080374967247,147.078015092084,146.910072909766,143.746019411126,149.054543733251,149.401569664786,149.720523991369,150.550541653046,150.55979659297,152.453343568894,153.11037162708,157.207625568096,160.251086277169,158.297334273932,158.448811530717,156.083380277811,152.692696235795,152.596807791554,154.729649778595,154.815110670199,157.765662374322,157.813662095871,159.441361889613,165.250341564855,170.719305346935,170.821136966698,169.763704188573,171.715320559016,173.080490293189,175.448815214002,177.530511288028,175.952171820155,176.088430442815,178.483019187117,181.137107882237,180.18244734843,181.445550659256,184.77511137674,186.04165360572,186.025655789623,184.088000359508,179.532748514697,180.232643443203,177.24251057205,174.154735449809,168.937203951165,168.304697451845,170.006522051315,169.914127566922,168.634161874731,168.968364798421,165.793240053758,161.883431731011,159.588814559028,155.618867582087,NA,NA,NA
NA,NA,NA,140.409406357112,139.13556079641,140.03410560067,141.613502639149,141.932801023291,141.117421579567,140.427786881554,140.420774053038,138.087956258057,140.58104701667,138.899034596736,137.517597288922,140.394438797132,141.206069635957,140.2515604437,139.799872102368,142.512501248023,141.364176493323,140.985391313862,140.620788567884,140.749024006596,140.356633825577,138.793210310018,138.816514192239,140.263230684685,142.069230371756,143.882519573449,145.455246974385,146.157230113797,147.176361377966,144.73601925308,144.452487316817,147.0729767408,149.828997321544,149.337486538169,150.908519221579,149.264130256754,150.401181338749,150.849551949003,154.891142622561,154.33794546725,156.112605776851,156.27091984257,153.135753547698,152.27234806285,151.585582110735,153.697639658385,155.169514671445,159.605711584401,158.016612876465,161.354954348794,166.167541676565,169.710752569807,171.45355417315,171.072861509691,170.975026318297,171.41568637704,174.380003961263,175.490312555628,175.490469355324,176.502912457209,179.484730944241,182.810025589338,180.077240080376,183.364948216604,186.98318684582,185.658833216094,184.671854389048,184.362988815796,179.205595050682,177.498108268408,177.669410099692,175.660220652577,171.306909186236,171.888994004018,171.514376639274,170.759843967647,168.884325757133,168.253702968737,164.052620872642,162.67896422276,161.216367917602,159.329986929636,NA,NA,NA
NA,NA,139.556199567107,140.742530796892,141.851943289331,141.08631355549,140.653925922926,144.414273054318,141.744493167832,142.844891744144,140.881363213432,139.545512715173,140.779515360183,137.091034426556,139.418391379527,139.934827704321,138.688497782724,139.63532415994,140.797669296429,139.560544384838,138.248313737867,137.393935792908,138.065708974261,139.380863614669,138.499400349216,138.604054416643,141.137653648362,141.47177899725,141.695667392503,142.242324622697,144.473390165737,146.553761469197,145.630758778735,145.719296459018,145.775982904967,148.815460283382,148.052656409001,147.921353752606,148.102653103835,148.028050791824,146.00222587239,150.510770707676,153.31398268402,153.366199382018,152.903476472075,156.216790761498,155.749081341456,149.799285237771,151.80713560244,150.739489661873,154.452125877453,156.842828756563,159.675444946332,161.127937375382,166.449765568555,167.797482726822,173.565687135658,173.942713533709,173.511456690429,171.943804409124,173.37231121012,175.550143177357,175.47333499304,176.959062579189,176.460153483205,176.480214458024,179.567021476197,182.923264590724,184.254640698444,183.737372030871,183.656163050326,184.461216348896,181.874276996784,177.927597171073,176.37850960103,175.292137856465,171.834884661563,171.270523569381,172.214150991724,170.032568018154,168.456918905774,167.12884367849,165.658000616141,162.847640392877,159.797543748668,159.186831204728,156.40250614851,NA,NA
NA,NA,139.37220366024,139.787603578343,140.080564694668,141.566854411153,141.412214208783,141.446247566093,142.483019823203,142.17206529236,141.703597966106,142.372866817351,139.429058166651,139.165722640263,138.541359163851,139.447198896037,139.023894401394,138.622557131689,137.963126481633,136.839130332908,137.412130046936,136.267038461815,137.4866611198,137.066134460428,137.095873354737,138.093328774761,141.093501992422,142.267648967883,142.635536022814,143.80559121211,143.959492966972,147.020599158036,146.949656302691,148.033076505538,146.520913296542,148.182230697718,147.928600155827,146.931408335754,146.979953322475,148.996832085594,149.133835729682,149.581764765744,149.39681715747,152.780388658844,150.110556902412,156.505204413897,153.827142162882,151.443257344413,153.076223211694,153.351646224759,154.034727528666,155.364851919326,158.179922822742,160.499425329916,163.354154377109,168.978346674059,171.237782413223,174.117585627454,173.695000674879,171.464242123642,173.755714438644,174.723883946028,174.80353988186,175.81562472175,175.71407538841,175.854411888876,177.743504077482,179.055992501403,181.881582896896,184.484401644462,180.091311912954,181.781989865912,180.534944086203,178.789466477346,177.063003840088,177.879942869145,171.861373213797,171.334879418198,171.635014106152,169.154648917317,167.080186115029,165.879557619433,165.790414619661,163.664380447445,159.887127777883,159.553829432617,158.121293751081,NA,NA
NA,NA,139.513966851132,139.378330713202,142.093987031257,141.386668768559,141.84814283034,143.761688873433,141.856051711005,143.527393242979,142.511252540478,139.875655899548,140.052607456239,139.423551833217,139.389029510218,137.616222238201,138.124378485304,137.017657667475,137.711893374557,137.312293131049,139.013752439187,136.873476870792,136.011586847507,137.17608933581,137.024594830237,138.545906131773,140.717473401487,142.237325890177,140.835604351309,142.812325574518,144.58554522758,145.999927379016,146.326048276818,146.460236591318,148.159218033079,146.985980362591,147.056929663947,146.491342662228,146.694322883071,146.304566365111,149.417335507038,148.114204365051,147.627190258552,143.522134669184,147.672560148024,154.731993504999,150.572973835444,152.583692701776,152.603884473373,153.573151773697,151.43845574041,155.060798486255,156.158255463423,159.954995557457,163.373390596399,167.581884959528,170.18331475496,172.511977934056,173.408357098941,174.60892211446,174.881628546429,175.385354560967,172.784855226241,173.484873158642,175.820121236475,175.944510017803,175.408977029728,177.384474461622,180.266247313839,182.697535911224,184.181707944615,183.058445037661,181.494297806804,181.000426722749,177.756034683321,175.917501398551,172.723454603,172.578472144755,171.215999718097,171.622174254734,169.601659170086,166.156939162652,165.91326943542,161.195915330769,159.353722871588,157.561735135389,158.321921493651,NA,NA
NA,NA,138.128114998082,140.034734233459,142.665454540397,144.046136436585,141.262405768885,142.143491375812,142.777500391745,143.802904220039,143.559222729012,140.095832272946,139.141147876133,139.745803472302,137.922040044051,137.691080810375,137.017130486601,136.636749947679,136.852895542017,137.637174606104,138.33385141357,137.532934983969,136.962531468123,137.011031334576,138.733852355248,138.455118215522,140.742244954437,141.614939420383,141.279803265242,143.565454811553,145.270827602893,146.336577758606,145.307327746244,147.858857194478,146.600277647076,144.257822989483,147.409916353483,146.512773759046,145.907433462358,145.509854366507,147.531713978578,148.207301250982,147.567701438384,142.626724301853,145.549981274714,148.105705082522,150.973911929867,153.606054482946,153.694712860102,155.714773302011,156.032427047643,153.3706607445,153.749687814596,160.116815842427,162.55539932336,168.551769012098,170.007578021771,172.803644060741,173.771096749895,174.79171440544,173.538987178348,174.519972377914,171.952606091454,171.259421457241,173.5135743792,172.341407776226,171.953729314236,173.155486210693,177.235561833527,179.061576652327,181.172130784207,180.952565948205,182.018530842491,182.288989063728,181.967612490141,178.355710152003,174.168246633016,173.354715816092,172.441503368087,170.899935459367,168.931066543744,165.317041241482,163.015373083454,159.777587304393,157.243877048405,156.834442935161,156.787724026511,NA,NA
NA,139.05175662614,139.202129540604,141.414182388031,141.967203013955,145.192444348753,143.559285989811,143.98573108715,142.482889286537,144.412401232499,144.017041808231,140.787486050022,140.26883326266,138.904919477518,139.108718961355,138.21339570233,137.082205438934,136.692433478926,136.893311703246,139.054830406327,138.400151577885,137.497818834273,137.779058136426,136.31601383838,136.025996694098,137.962058483365,142.326624496672,141.750622210652,141.813118368548,143.297866929125,146.650739527221,147.151632180601,145.905720284836,148.549933614069,145.9730751708,145.922545981433,144.965879367195,146.978799401253,146.712270987963,147.49725536639,146.747813153958,148.695546069216,147.454502982556,145.563982148069,146.538623659221,144.722214864579,147.963025740179,153.005375233722,153.532287367852,155.502237961176,152.807725837178,150.213059224067,151.337932868721,158.090734130479,161.827243692754,169.297473281244,171.981997352013,171.734680226979,173.732180708177,174.660185785742,176.036667417523,174.137342858892,172.775395291983,171.246194929655,171.546278361278,171.596595066577,171.198858435509,171.381293911962,173.370635269712,176.033115222206,180.815181524009,181.180546992755,181.270200105282,179.271333292808,181.416341438059,177.828236166645,174.362755753743,172.213923172884,170.119191328412,169.78880168487,167.435142398635,162.390691115537,162.424706290763,158.145823033962,157.7669569076,157.073506049527,155.854304963887,152.899803985296,NA
NA,141.600161696814,139.635425038732,142.430503923844,142.730022378988,144.987979735467,143.894442830022,143.753879284109,142.192219863862,144.219630710551,141.513913864521,141.920692863699,140.544377882341,140.829862891537,140.126975623758,139.078375060369,140.100681193414,138.462097093131,137.989824360971,139.500952724836,139.915607481244,139.249491140099,139.6044225178,138.098260379939,137.090692918946,138.867965696216,141.563753828008,144.091848416377,143.363340698304,143.045006804631,146.120230625037,147.328139275666,145.018753510721,146.178176835991,146.193524334914,145.099667896767,143.972035456923,148.137993038944,146.746705295112,148.22550648675,147.286595667619,148.227737202112,144.037406911532,144.090368952209,143.67764212423,140.991298364357,145.246850731034,149.444474030631,152.03453931732,152.477122129811,148.701968395871,147.422776921204,150.547543326252,155.693480660511,163.085496027389,168.686164332625,170.563410618283,174.257499000843,175.36918597127,176.314945195529,176.76287954141,174.037458541902,170.655850358952,171.017458439754,170.024570607904,170.215113153723,167.954425862781,169.327346126905,173.097217040165,174.723228680835,180.198781397971,180.456538056779,180.135330628179,180.765378318533,180.92046034882,178.195307847,171.664782302619,171.576777884012,169.707773463098,168.787871144732,166.834990267351,162.688716272637,159.896661243086,158.930400688218,157.055201736195,158.363079367103,155.660206116829,154.85147611066,NA
NA,138.421897353205,140.863270163868,144.332563368346,142.16913719269,144.628673232768,145.391860568439,144.442267945281,143.874254253213,143.191298269753,142.597935963559,141.831940935256,143.296039638826,141.980996738796,142.090096431424,140.577457984048,142.302212182056,141.214472046695,141.845989680271,140.449343779146,141.160764679186,140.87281355732,140.98883912967,140.60310810838,140.296497334674,140.480523862537,142.080464798142,144.059068672115,144.1202541165,144.64020495165,143.767501091823,143.33668081999,144.158275985328,144.456792332424,143.270279297858,143.397397443207,144.933153845078,146.422886561788,148.373319081918,150.134456472575,150.626437861962,147.969072254373,146.600811006101,140.499042599954,140.866588603706,140.084355006274,141.528834526264,147.088318094961,150.328372234202,146.152428890753,144.856318835929,147.118643698291,150.968118721631,159.290233588956,162.132750312435,166.68865650005,172.962764225561,175.298568452137,177.980142295558,176.707675369847,175.727710844651,175.337198616755,173.586308137053,170.848785222474,170.820515688351,167.634531324854,167.10934661746,167.568176527587,168.899544702691,174.623786448117,178.987090376379,181.483494025869,180.106761298175,181.128716603818,177.92550553151,175.128836511586,171.864315062444,169.78520847663,172.341756037905,169.766789182898,166.188155463457,162.304137446351,159.157177176795,157.717620799385,157.083826743735,156.567041451972,156.55134696086,155.107481084153,NA
NA,139.660998690553,139.447003769046,141.419610707878,144.119322937088,144.913860133303,144.618685048305,145.005223031653,144.478499586561,142.274927228443,144.688625442718,142.143448957857,146.546137835108,143.657230551081,143.058871241557,140.427676432068,142.787439540163,142.389316172781,141.715200602857,142.599143593527,141.864350882275,142.007601829296,140.411623238435,141.33671276855,141.544878350453,143.069534220315,142.29240669745,143.272931858033,144.499516744562,142.68971045595,142.955232738099,141.827697027659,141.258818099122,142.299571076977,142.408935531289,142.016506959059,143.941372711544,144.472697456642,148.613988025298,151.754206915282,151.458037108003,149.87426560923,147.716961493887,142.739559837686,135.228172479796,135.854539740784,136.629647826039,144.906221066999,150.119831000726,146.587173696178,142.25735114079,145.123420899202,153.299784037975,160.079986567323,162.694982851017,166.551776739747,173.777188001802,177.936681657462,179.067232418317,176.33296006465,176.649004258229,176.653987331952,175.035104811797,173.413947165667,167.871291443757,167.602988394848,166.891888610906,166.860919343412,168.756874669877,172.038540021384,177.489395195632,181.372777948773,179.32987340628,179.021232447631,177.058174956577,173.494334019965,171.657621604031,171.346242261448,171.626620583445,170.158337474937,167.243676236581,164.3363458567,162.233243645335,159.447585690686,157.054616835413,157.056923086465,155.537783947537,153.545180382439,NA
NA,139.602576012952,140.40437588735,139.91742253031,142.069257979236,145.607644487551,144.47512690468,145.250340777273,144.115338576535,144.637180207684,145.021524563386,146.820831918699,146.418142110607,145.758600017146,145.104328483006,144.248170160204,143.012703237074,144.354712342773,143.008522604656,143.036248472411,142.964892181184,144.601205561938,141.965888473215,141.60909482991,142.100727534205,144.174869312978,140.423463013547,143.193441526953,142.791686252431,142.267979477566,141.347604388164,140.538525024006,139.229551280075,141.239284310609,141.806252838093,141.167950658061,143.399714213764,147.687324785469,148.897744570701,150.50823081276,148.548513472894,146.606886547793,143.057135279396,143.735277049879,138.903346894698,130.048404673095,128.059463532936,141.239534224268,146.282649498465,147.165573533631,143.231882577883,145.4624681096,152.903097113344,159.381370765574,163.205330756051,169.387811014492,173.735308836187,177.760829292837,177.203842489753,175.569545254512,176.583153279469,176.515392697769,177.044603797047,173.818564128974,168.78914624706,168.510453161057,167.861349877804,167.568762712836,166.561710687031,170.831708042877,173.781719588075,175.489242915232,177.304848105151,179.744770144909,177.756202881828,173.120068541969,168.405673249109,167.630121942569,167.769318922906,170.135617652487,169.650794968424,166.514831167276,160.699326814671,158.546192105993,155.889184400215,154.869101919926,155.498561756349,152.347675934429,NA
NA,139.754859082008,138.595734110936,138.910944263318,140.518814807228,145.923204028936,144.284918096723,144.314275516812,146.579544965751,143.69281225784,149.065039373121,146.647403951964,147.130593023632,148.308864109005,146.621215314115,145.883123179919,144.296441049608,145.112553527755,144.482261489671,145.39433598888,144.747952023092,142.434357951332,142.011101775862,140.531481434814,141.275566202942,140.895591844265,140.386671090853,142.241513581163,143.652177092365,142.468834893798,141.475879262331,139.983625631153,138.822231055972,138.625212609099,141.262784297812,142.060333030105,143.454744417339,147.125380975696,148.945116935696,151.718147884391,150.541830925567,146.927538330735,146.135598059215,143.433590185423,140.054548176299,132.700323192057,126.788291179888,130.619492781136,142.554418080036,141.259804208465,143.786103168573,148.905424060073,154.587126475423,161.95134881116,164.591691914368,169.749184311005,173.489253364371,178.632156197639,177.450760899076,175.961968287383,176.346145629221,174.858676649502,176.404386596463,174.482142507125,170.872691475373,165.041378373665,167.272054335857,167.656103006681,168.44659602615,169.687985547127,174.301405470278,177.60386524146,177.564366275179,176.976090902265,176.267634226018,171.401593852117,169.943598590853,167.782637455265,166.048837206773,168.721520232437,169.005647367948,163.057649317583,162.756101649672,160.458946269099,154.215187722792,154.006520316723,152.120984033981,152.213787079831,NA
NA,138.243777018223,139.182559500248,138.993586480871,138.992515927541,142.618726040369,145.617684597952,146.66059185235,145.237416920367,146.711959300723,146.132449664399,146.934946807906,148.029382190863,148.114342790194,149.239471751186,147.971070252462,147.017301648294,145.665129301154,146.85082962839,145.979925346138,145.83730317321,143.110398196607,143.209424004417,141.535142113938,141.786714559913,142.374675580219,142.020565348109,141.26600337153,143.829625566009,143.142765971023,141.39276002068,138.410116809887,137.833942757591,138.245073286685,139.948368068462,141.136831535598,143.34993604311,147.248864631643,151.063351824943,152.976585178806,150.082477555366,146.536145639659,144.459783841754,142.550171817187,137.805436849744,133.343689814792,124.570224811081,127.600224229393,136.074043484241,141.382986541001,141.535155953882,147.858973193963,160.672151774781,164.008239582274,164.10135320638,169.797252602249,175.435164464497,178.176790839933,179.585441832029,179.07146682351,176.106020271726,177.3719796678,178.76966839974,174.330262834598,168.467937601434,168.45102542265,167.979282425949,168.026422848975,169.749855352775,169.946671744342,173.699781846411,174.009655154887,174.707307817878,173.806678074128,175.707047157754,170.314676642321,168.834826243546,166.296265730308,166.826546789735,169.229735643943,168.551125019573,164.436162511433,161.253117760186,158.554092784676,153.835637197113,151.478777395651,152.104580590659,152.745537764096,NA
NA,136.341635707145,137.867309470999,139.284703748401,139.835749989372,141.288880504439,144.254572359217,146.000893005027,145.018048907077,146.593382888789,147.276990959792,148.812070901038,150.979933955026,148.587807637083,148.132965265294,148.425043693726,147.609933670965,145.524551820003,145.171955115022,145.828581074281,145.901017202431,143.323446924226,141.865418851592,141.945602682539,143.213353413047,144.393261884927,141.785012373568,141.667598573557,142.38917481891,143.560668896437,140.161735913152,136.944099143291,135.969198001755,137.676981861982,139.773626456045,141.447775352816,145.580937246217,147.013401923652,150.144765240441,152.633559366637,151.159554499046,146.486382529062,144.073254568831,143.538436243696,140.083542324107,133.113631145845,130.50412076617,133.098377735186,133.463192406946,141.316323706739,145.508099506546,151.160228477039,161.238555017589,164.849329645314,165.330331174969,169.404649919449,175.681991273341,177.252154762179,178.01187239816,178.995535021943,178.519762613228,178.288270164021,180.816116606127,177.601662426972,171.661515121759,167.838881363405,166.321566572924,167.775566237187,170.551891521332,171.79912819333,172.450774257863,173.646844635573,175.076813241755,175.349452871585,172.4735291665,167.11967204807,168.475525661713,166.315579799943,166.343312737574,165.731899313087,168.99401618633,163.788112077103,160.976394253001,156.506424896374,155.010317056196,152.760441022408,151.508364704997,153.900192042202,NA
NA,135.125978674092,135.434097688753,137.779740070009,139.140654527134,138.292722738429,143.191852831463,144.446501885774,146.340667830203,143.78299903136,149.954392592722,147.028124526482,149.858698112384,149.108442432943,150.256285830649,149.548820536722,146.758639955225,147.718439656186,144.461913784422,142.789404335843,145.355456360208,143.930719337141,143.145589017839,143.555613495026,143.025736283831,142.081527692101,143.022200047169,143.179623501197,142.150424049496,142.058378818388,141.252388522507,138.949922431862,137.566814591658,138.66832626442,138.08311800252,143.491480918655,145.535603325141,148.897987026252,153.024786656403,154.642437788671,152.714166152178,149.281097856338,147.253768150093,143.165632983282,139.845904573373,133.675456243134,133.24985872045,130.694050187819,136.803646371521,143.450209272974,144.230077918021,155.901676360192,166.372969939212,166.578217292373,165.908475583633,172.482984841209,174.639765547239,176.089326792318,177.100793191495,176.18011338912,178.717562477844,178.401107339994,180.350548232453,177.344291891153,171.392424441342,166.111351689125,169.748140046812,169.185890016921,169.830904937403,170.865319691087,171.606641266796,176.06088538399,173.419847043718,169.407933231997,169.815406281568,169.333956927742,167.570614286185,165.585602461234,164.067989163474,165.492634089497,166.534264851952,161.363137533908,156.458700723955,155.914931797871,154.563838507843,153.0481695242,151.896864984933,152.759160388315,NA
133.327633049279,135.352160114207,136.819556935805,139.586056164133,139.214493994565,139.706822101735,142.38384988466,145.301763117211,145.279855129656,144.637011087765,146.221174764546,147.763992820096,148.274744756015,149.947800978336,149.596024444016,148.943726281164,147.185908562668,147.199582275336,146.486560393411,145.676978611106,145.611963111201,143.642317381994,143.100071286695,142.59259766431,143.407570022383,142.477241902626,143.845819517893,143.105299118465,143.527895531036,141.795083991863,140.600967112833,139.265762784912,138.45511918688,138.732030767007,138.912873496558,143.961614657977,146.877251433702,150.358416469273,154.600071175025,154.645324069672,151.599435861788,148.659735541059,147.590092010378,144.740250103508,143.384441725564,138.265769487816,133.826934378787,132.048662755051,133.00700788987,145.028139820581,147.299156393072,159.002902215156,166.99184689007,168.896208438461,168.63073215761,171.91776632125,172.212745993604,173.200063399494,175.63924334346,175.051230389078,175.805677929774,177.792717161952,180.581610533673,176.436345099898,171.2033861131,168.554261069203,169.5162023374,168.992704351995,172.41814763744,173.026811884137,174.705567636513,172.471485775244,172.907011348821,170.491815406711,170.307893245099,168.160297331222,168.88235361993,168.09798999238,165.362937112693,166.101021789397,162.37721696374,160.438738603358,153.896659733841,154.395264823525,151.200655290016,153.00940588797,148.762122796346,151.849800159567,152.471200752566
NA,134.208647906003,136.659468391777,136.445101611026,138.389224928083,140.54997297232,143.721249749284,144.638271324149,145.926015717942,146.271983436878,147.285538395754,148.736687349501,150.901929445107,151.299528203146,151.836228214106,148.577901640365,147.149500751121,148.389747029554,148.756590012805,146.263206302655,143.743538707847,146.240741372375,144.382831772766,141.504700009073,143.356493832228,141.884850108907,143.667995180425,142.278788849279,141.930975290332,141.927507290837,140.328371069191,140.361618966993,139.167791306796,140.719926994167,141.361422236911,145.972455513883,148.00378738691,151.075057033549,155.463946547269,156.038683323748,152.189502116655,151.930583820693,148.256310367981,146.72173907794,144.141729303688,140.432262892928,136.756255224863,135.552152416049,137.585674544889,140.710110533424,147.649139357162,158.416267737402,168.016572124616,168.089766601195,171.033059046698,173.149727375962,173.665725232879,174.069362105204,173.253128261692,174.9097073529,176.424560603663,177.783824737148,180.354948589155,177.060423870645,173.300613035492,168.414061528963,168.932585889919,169.550333835852,174.865505683591,173.408724965125,173.598477089588,174.104412269136,170.694125999646,168.954959166401,168.679283194753,169.507365144781,167.948737311965,167.462748538631,166.154172459917,165.072936300219,164.074188754533,160.229037570708,154.806116244054,150.051619975186,148.833816668482,149.939324071082,148.98372392586,150.682585086307,NA
NA,132.013530107737,138.338782955869,137.167850259595,138.314326815365,141.430023291724,144.598572410908,146.519786794212,147.309593923042,148.843440985298,150.109620710117,148.807155899821,148.805474667828,152.634851609861,152.005330354227,148.637310208688,149.23300087763,149.896349077857,149.152207812284,149.705546886873,144.495360962678,144.093356977831,143.64873873531,141.621881210454,141.474490617951,142.850134015594,140.927377901272,141.851689497306,141.586054084344,142.207724108544,141.257271652369,141.258370431319,140.461705496986,141.123032741974,141.406447110518,145.600960035711,147.825265276471,152.245843379172,154.708557328637,156.121166417965,153.568732337501,149.418716588729,147.216544833048,147.996133118629,145.930426770325,139.852369589407,141.394480329017,137.955431213768,144.51527817979,150.387098873859,151.256106231871,158.991035165135,166.93361852983,170.064988658881,171.534321778047,175.262531543265,172.99700607778,172.695705262937,171.172230896375,176.138211452375,176.939546366813,178.685614135253,179.814407171704,176.180431718648,171.819948076789,168.345099643642,170.038522450726,170.551333780952,171.970592099584,173.548144471485,174.178740622341,173.09557474022,172.236634440727,168.059074430296,167.975801014332,165.65361254637,170.526874768988,170.167307101138,165.789524856319,165.269108236877,160.271280470175,159.319834201225,153.498477173862,148.988977931604,146.362950550693,149.015885347289,147.815494746813,149.361139421242,NA
NA,135.48231365752,134.250296144073,138.124335618236,141.28741220139,141.975980028613,144.190037034177,145.076179633915,148.080798937687,149.491195268823,148.94754146441,150.203747234432,148.198496280291,150.86644548356,151.371652356996,151.660197918156,150.480432501825,151.638765089268,152.835282320344,151.03721992524,147.903169496531,145.632445262128,145.191039734369,141.924706354909,139.779971480348,140.870677842787,141.017515834251,140.046937366762,141.279343036378,141.109287399825,140.155983278886,140.7838274564,141.184665293997,141.097610191247,142.446728604688,144.343648637466,147.41532541578,151.78516704188,154.044266019848,155.138605529065,152.868947395679,149.84833534468,146.594010097384,143.336764850517,142.987841655469,141.276663136668,141.789089546744,144.623399829323,146.797198323811,152.92018448386,156.903519382005,162.726240331869,166.583384359229,168.948326076916,172.204469528601,175.252496249724,175.155070251372,171.539218393916,170.008446071992,173.024590806124,175.339437695513,177.207227190541,177.91466861692,174.72137895279,170.070819780835,168.554709167998,169.554397109591,169.301761911834,172.169312379198,174.542851253177,171.981447013146,175.267645505972,169.772448510141,167.298228052246,166.030088582842,165.989720483172,167.857744549239,167.12124597368,167.516753043277,165.500534152712,162.389202222527,155.305159596627,151.927469803196,147.842631251857,144.906382824588,144.714849181975,145.844647685849,146.630847939135,NA
NA,131.951772349372,134.759707308949,142.149838572183,142.5791612053,141.863967911719,142.565690315274,145.944382555198,147.022990561748,148.436751902686,149.253835975363,151.235441602278,149.362828749371,151.483603110676,149.328362843671,150.273033630939,151.966233065163,152.43371574249,153.618545749667,152.448555928397,151.241550626774,147.812512725974,145.229665875628,141.922919379926,141.692188182498,140.062825610737,142.036464569205,139.330035223357,140.356936770338,140.54716472718,139.806950046977,140.94091301308,140.390170563873,140.995807501048,142.413242053006,143.821103898478,146.753387345214,150.44201413955,152.869141285204,154.352044182557,150.987722479698,148.685986390699,144.769821268276,144.160009440008,140.338087799753,140.504419198312,142.705612445289,145.406092872533,149.994056711153,150.229895282187,154.467774155669,166.579786166327,169.610204381029,167.728979476898,173.679039563639,176.284022025333,176.519999510927,172.91650244486,171.763573514931,174.834617118236,174.234556656403,176.919294987848,175.289473597686,174.900041141741,166.490522810732,165.109288109343,167.670853816968,170.33286016233,173.310098428591,172.695069361584,172.900342300915,174.886841801893,173.115971528395,167.276688924447,166.214964067478,166.919885288013,164.618972808124,167.059393822701,169.342646106896,167.019507282074,163.173283029216,153.572308777701,150.539455657554,145.780515734466,141.162425871675,141.670910229225,142.057024730195,144.839471414517,NA
