time,lat_center,lon_center,bearing_motion,fixed_q1_15_6_total,fixed_q1_15_6_exceed,fixed_q1_15_6_pct,fixed_q1_15_6_max_val,fixed_q1_15_6_max_lat,fixed_q1_15_6_max_lon,fixed_q1_15_6_max_dist_km,fixed_q1_20_0_total,fixed_q1_20_0_exceed,fixed_q1_20_0_pct,fixed_q1_20_0_max_val,fixed_q1_20_0_max_lat,fixed_q1_20_0_max_lon,fixed_q1_20_0_max_dist_km,fixed_q1_25_0_total,fixed_q1_25_0_exceed,fixed_q1_25_0_pct,fixed_q1_25_0_max_val,fixed_q1_25_0_max_lat,fixed_q1_25_0_max_lon,fixed_q1_25_0_max_dist_km,fixed_q1_q90_total,fixed_q1_q90_exceed,fixed_q1_q90_pct,fixed_q1_q90_max_val,fixed_q1_q90_max_lat,fixed_q1_q90_max_lon,fixed_q1_q90_max_dist_km,fixed_q1_q95_total,fixed_q1_q95_exceed,fixed_q1_q95_pct,fixed_q1_q95_max_val,fixed_q1_q95_max_lat,fixed_q1_q95_max_lon,fixed_q1_q95_max_dist_km,fixed_q1_q99_total,fixed_q1_q99_exceed,fixed_q1_q99_pct,fixed_q1_q99_max_val,fixed_q1_q99_max_lat,fixed_q1_q99_max_lon,fixed_q1_q99_max_dist_km,fixed_q2_15_6_total,fixed_q2_15_6_exceed,fixed_q2_15_6_pct,fixed_q2_15_6_max_val,fixed_q2_15_6_max_lat,fixed_q2_15_6_max_lon,fixed_q2_15_6_max_dist_km,fixed_q2_20_0_total,fixed_q2_20_0_exceed,fixed_q2_20_0_pct,fixed_q2_20_0_max_val,fixed_q2_20_0_max_lat,fixed_q2_20_0_max_lon,fixed_q2_20_0_max_dist_km,fixed_q2_25_0_total,fixed_q2_25_0_exceed,fixed_q2_25_0_pct,fixed_q2_25_0_max_val,fixed_q2_25_0_max_lat,fixed_q2_25_0_max_lon,fixed_q2_25_0_max_dist_km,fixed_q2_q90_total,fixed_q2_q90_exceed,fixed_q2_q90_pct,fixed_q2_q90_max_val,fixed_q2_q90_max_lat,fixed_q2_q90_max_lon,fixed_q2_q90_max_dist_km,fixed_q2_q95_total,fixed_q2_q95_exceed,fixed_q2_q95_pct,fixed_q2_q95_max_val,fixed_q2_q95_max_lat,fixed_q2_q95_max_lon,fixed_q2_q95_max_dist_km,fixed_q2_q99_total,fixed_q2_q99_exceed,fixed_q2_q99_pct,fixed_q2_q99_max_val,fixed_q2_q99_max_lat,fixed_q2_q99_max_lon,fixed_q2_q99_max_dist_km,fixed_q3_15_6_total,fixed_q3_15_6_exceed,fixed_q3_15_6_pct,fixed_q3_15_6_max_val,fixed_q3_15_6_max_lat,fixed_q3_15_6_max_lon,fixed_q3_15_6_max_dist_km,fixed_q3_20_0_total,fixed_q3_20_0_exceed,fixed_q3_20_0_pct,fixed_q3_20_0_max_val,fixed_q3_20_0_max_lat,fixed_q3_20_0_max_lon,fixed_q3_20_0_max_dist_km,fixed_q3_25_0_total,fixed_q3_25_0_exceed,fixed_q3_25_0_pct,fixed_q3_25_0_max_val,fixed_q3_25_0_max_lat,fixed_q3_25_0_max_lon,fixed_q3_25_0_max_dist_km,fixed_q3_q90_total,fixed_q3_q90_exceed,fixed_q3_q90_pct,fixed_q3_q90_max_val,fixed_q3_q90_max_lat,fixed_q3_q90_max_lon,fixed_q3_q90_max_dist_km,fixed_q3_q95_total,fixed_q3_q95_exceed,fixed_q3_q95_pct,fixed_q3_q95_max_val,fixed_q3_q95_max_lat,fixed_q3_q95_max_lon,fixed_q3_q95_max_dist_km,fixed_q3_q99_total,fixed_q3_q99_exceed,fixed_q3_q99_pct,fixed_q3_q99_max_val,fixed_q3_q99_max_lat,fixed_q3_q99_max_lon,fixed_q3_q99_max_dist_km,fixed_q4_15_6_total,fixed_q4_15_6_exceed,fixed_q4_15_6_pct,fixed_q4_15_6_max_val,fixed_q4_15_6_max_lat,fixed_q4_15_6_max_lon,fixed_q4_15_6_max_dist_km,fixed_q4_20_0_total,fixed_q4_20_0_exceed,fixed_q4_20_0_pct,fixed_q4_20_0_max_val,fixed_q4_20_0_max_lat,fixed_q4_20_0_max_lon,fixed_q4_20_0_max_dist_km,fixed_q4_25_0_total,fixed_q4_25_0_exceed,fixed_q4_25_0_pct,fixed_q4_25_0_max_val,fixed_q4_25_0_max_lat,fixed_q4_25_0_max_lon,fixed_q4_25_0_max_dist_km,fixed_q4_q90_total,fixed_q4_q90_exceed,fixed_q4_q90_pct,fixed_q4_q90_max_val,fixed_q4_q90_max_lat,fixed_q4_q90_max_lon,fixed_q4_q90_max_dist_km,fixed_q4_q95_total,fixed_q4_q95_exceed,fixed_q4_q95_pct,fixed_q4_q95_max_val,fixed_q4_q95_max_lat,fixed_q4_q95_max_lon,fixed_q4_q95_max_dist_km,fixed_q4_q99_total,fixed_q4_q99_exceed,fixed_q4_q99_pct,fixed_q4_q99_max_val,fixed_q4_q99_max_lat,fixed_q4_q99_max_lon,fixed_q4_q99_max_dist_km,rotated_q1_15_6_total,rotated_q1_15_6_exceed,rotated_q1_15_6_pct,rotated_q1_15_6_max_val,rotated_q1_15_6_max_lat,rotated_q1_15_6_max_lon,rotated_q1_15_6_max_dist_km,rotated_q1_20_0_total,rotated_q1_20_0_exceed,rotated_q1_20_0_pct,rotated_q1_20_0_max_val,rotated_q1_20_0_max_lat,rotated_q1_20_0_max_lon,rotated_q1_20_0_max_dist_km,rotated_q1_25_0_total,rotated_q1_25_0_exceed,rotated_q1_25_0_pct,rotated_q1_25_0_max_val,rotated_q1_25_0_max_lat,rotated_q1_25_0_max_lon,rotated_q1_25_0_max_dist_km,rotated_q1_q90_total,rotated_q1_q90_exceed,rotated_q1_q90_pct,rotated_q1_q90_max_val,rotated_q1_q90_max_lat,rotated_q1_q90_max_lon,rotated_q1_q90_max_dist_km,rotated_q1_q95_total,rotated_q1_q95_exceed,rotated_q1_q95_pct,rotated_q1_q95_max_val,rotated_q1_q95_max_lat,rotated_q1_q95_max_lon,rotated_q1_q95_max_dist_km,rotated_q1_q99_total,rotated_q1_q99_exceed,rotated_q1_q99_pct,rotated_q1_q99_max_val,rotated_q1_q99_max_lat,rotated_q1_q99_max_lon,rotated_q1_q99_max_dist_km,rotated_q2_15_6_total,rotated_q2_15_6_exceed,rotated_q2_15_6_pct,rotated_q2_15_6_max_val,rotated_q2_15_6_max_lat,rotated_q2_15_6_max_lon,rotated_q2_15_6_max_dist_km,rotated_q2_20_0_total,rotated_q2_20_0_exceed,rotated_q2_20_0_pct,rotated_q2_20_0_max_val,rotated_q2_20_0_max_lat,rotated_q2_20_0_max_lon,rotated_q2_20_0_max_dist_km,rotated_q2_25_0_total,rotated_q2_25_0_exceed,rotated_q2_25_0_pct,rotated_q2_25_0_max_val,rotated_q2_25_0_max_lat,rotated_q2_25_0_max_lon,rotated_q2_25_0_max_dist_km,rotated_q2_q90_total,rotated_q2_q90_exceed,rotated_q2_q90_pct,rotated_q2_q90_max_val,rotated_q2_q90_max_lat,rotated_q2_q90_max_lon,rotated_q2_q90_max_dist_km,rotated_q2_q95_total,rotated_q2_q95_exceed,rotated_q2_q95_pct,rotated_q2_q95_max_val,rotated_q2_q95_max_lat,rotated_q2_q95_max_lon,rotated_q2_q95_max_dist_km,rotated_q2_q99_total,rotated_q2_q99_exceed,rotated_q2_q99_pct,rotated_q2_q99_max_val,rotated_q2_q99_max_lat,rotated_q2_q99_max_lon,rotated_q2_q99_max_dist_km,rotated_q3_15_6_total,rotated_q3_15_6_exceed,rotated_q3_15_6_pct,rotated_q3_15_6_max_val,rotated_q3_15_6_max_lat,rotated_q3_15_6_max_lon,rotated_q3_15_6_max_dist_km,rotated_q3_20_0_total,rotated_q3_20_0_exceed,rotated_q3_20_0_pct,rotated_q3_20_0_max_val,rotated_q3_20_0_max_lat,rotated_q3_20_0_max_lon,rotated_q3_20_0_max_dist_km,rotated_q3_25_0_total,rotated_q3_25_0_exceed,rotated_q3_25_0_pct,rotated_q3_25_0_max_val,rotated_q3_25_0_max_lat,rotated_q3_25_0_max_lon,rotated_q3_25_0_max_dist_km,rotated_q3_q90_total,rotated_q3_q90_exceed,rotated_q3_q90_pct,rotated_q3_q90_max_val,rotated_q3_q90_max_lat,rotated_q3_q90_max_lon,rotated_q3_q90_max_dist_km,rotated_q3_q95_total,rotated_q3_q95_exceed,rotated_q3_q95_pct,rotated_q3_q95_max_val,rotated_q3_q95_max_lat,rotated_q3_q95_max_lon,rotated_q3_q95_max_dist_km,rotated_q3_q99_total,rotated_q3_q99_exceed,rotated_q3_q99_pct,rotated_q3_q99_max_val,rotated_q3_q99_max_lat,rotated_q3_q99_max_lon,rotated_q3_q99_max_dist_km,rotated_q4_15_6_total,rotated_q4_15_6_exceed,rotated_q4_15_6_pct,rotated_q4_15_6_max_val,rotated_q4_15_6_max_lat,rotated_q4_15_6_max_lon,rotated_q4_15_6_max_dist_km,rotated_q4_20_0_total,rotated_q4_20_0_exceed,rotated_q4_20_0_pct,rotated_q4_20_0_max_val,rotated_q4_20_0_max_lat,rotated_q4_20_0_max_lon,rotated_q4_20_0_max_dist_km,rotated_q4_25_0_total,rotated_q4_25_0_exceed,rotated_q4_25_0_pct,rotated_q4_25_0_max_val,rotated_q4_25_0_max_lat,rotated_q4_25_0_max_lon,rotated_q4_25_0_max_dist_km,rotated_q4_q90_total,rotated_q4_q90_exceed,rotated_q4_q90_pct,rotated_q4_q90_max_val,rotated_q4_q90_max_lat,rotated_q4_q90_max_lon,rotated_q4_q90_max_dist_km,rotated_q4_q95_total,rotated_q4_q95_exceed,rotated_q4_q95_pct,rotated_q4_q95_max_val,rotated_q4_q95_max_lat,rotated_q4_q95_max_lon,rotated_q4_q95_max_dist_km,rotated_q4_q99_total,rotated_q4_q99_exceed,rotated_q4_q99_pct,rotated_q4_q99_max_val,rotated_q4_q99_max_lat,rotated_q4_q99_max_lon,rotated_q4_q99_max_dist_km
2010-11-23 18:00,-34.5,-52.0,270.0,1462,0,0.0,,,,,1462,0,0.0,,,,,1462,0,0.0,,,,,1462,0,0.0,,,,,1462,0,0.0,,,,,1462,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,19,1.2402088772845952,12.0339994430542,-44.25,-51.75,1084.361920512213,1532,0,0.0,,,,,1532,0,0.0,,,,,1493,0,0.0,,,,,1493,0,0.0,,,,,1493,0,0.0,,,,,1493,161,10.783657066309445,14.11890697479248,-44.25,-54.0,1097.5966097782984,1493,13,0.8707300736771602,14.11890697479248,-44.25,-54.0,1097.5966097782984,1493,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,165,10.77023498694517,14.11890697479248,-44.25,-54.0,1097.5966097782984,1532,13,0.8485639686684074,14.11890697479248,-44.25,-54.0,1097.5966097782984,1532,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1462,0,0.0,,,,,1462,0,0.0,,,,,1462,0,0.0,,,,,1462,0,0.0,,,,,1462,0,0.0,,,,,1462,0,0.0,,,,,1493,0,0.0,,,,,1493,0,0.0,,,,,1493,0,0.0,,,,,1493,15,1.0046885465505693,12.0339994430542,-44.25,-51.75,1084.361920512213,1493,0,0.0,,,,,1493,0,0.0,,,,
2010-11-23 19:00,-34.5,-52.0,137.0199781617166,1462,0,0.0,,,,,1462,0,0.0,,,,,1462,0,0.0,,,,,1462,0,0.0,,,,,1462,0,0.0,,,,,1462,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,20,1.3054830287206265,11.862135887145996,-44.25,-51.75,1084.361920512213,1532,0,0.0,,,,,1532,0,0.0,,,,,1493,0,0.0,,,,,1493,0,0.0,,,,,1493,0,0.0,,,,,1493,147,9.84594775619558,13.670764923095703,-44.25,-54.0,1097.5966097782984,1493,12,0.8037508372404554,13.670764923095703,-44.25,-54.0,1097.5966097782984,1493,0,0.0,,,,,1495,0,0.0,,,,,1495,0,0.0,,,,,1495,0,0.0,,,,,1495,0,0.0,,,,,1495,0,0.0,,,,,1495,0,0.0,,,,,1554,0,0.0,,,,,1554,0,0.0,,,,,1554,0,0.0,,,,,1554,167,10.746460746460746,13.670764923095703,-44.25,-54.0,1097.5966097782984,1554,12,0.7722007722007722,13.670764923095703,-44.25,-54.0,1097.5966097782984,1554,0,0.0,,,,,1491,0,0.0,,,,,1491,0,0.0,,,,,1491,0,0.0,,,,,1491,0,0.0,,,,,1491,0,0.0,,,,,1491,0,0.0,,,,,1449,0,0.0,,,,,1449,0,0.0,,,,,1449,0,0.0,,,,,1449,0,0.0,,,,,1449,0,0.0,,,,,1449,0,0.0,,,,
2010-11-23 20:00,-36.25,-50.0,137.51405614969065,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1503,0,0.0,,,,,1503,0,0.0,,,,,1503,0,0.0,,,,,1503,11,0.7318695941450433,12.011639595031738,-45.0,-50.0,972.9556081398889,1503,0,0.0,,,,,1503,0,0.0,,,,,1468,0,0.0,,,,,1468,0,0.0,,,,,1468,0,0.0,,,,,1468,212,14.441416893732969,13.426342964172363,-44.0,-53.75,918.5803004525673,1468,39,2.656675749318801,13.426342964172363,-44.0,-53.75,918.5803004525673,1468,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1463,0,0.0,,,,,1463,0,0.0,,,,,1463,0,0.0,,,,,1463,223,15.242652084757346,13.426342964172363,-44.0,-53.75,918.5803004525673,1463,39,2.6657552973342447,13.426342964172363,-44.0,-53.75,918.5803004525673,1463,0,0.0,,,,,1528,0,0.0,,,,,1528,0,0.0,,,,,1528,0,0.0,,,,,1528,0,0.0,,,,,1528,0,0.0,,,,,1528,0,0.0,,,,,1472,0,0.0,,,,,1472,0,0.0,,,,,1472,0,0.0,,,,,1472,0,0.0,,,,,1472,0,0.0,,,,,1472,0,0.0,,,,
2010-11-23 21:00,-36.5,-49.75,90.0,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,0,0.0,,,,,1480,10,0.6756756756756757,11.651517868041992,-45.0,-49.75,945.1568764787494,1480,0,0.0,,,,,1480,0,0.0,,,,,1446,0,0.0,,,,,1446,0,0.0,,,,,1446,0,0.0,,,,,1446,187,12.932226832641772,13.168983459472656,-44.25,-53.25,911.0979316536168,1446,26,1.7980636237897647,13.168983459472656,-44.25,-53.25,911.0979316536168,1446,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,10,0.6535947712418301,11.651517868041992,-45.0,-49.75,945.1568764787494,1530,0,0.0,,,,,1530,0,0.0,,,,,1495,0,0.0,,,,,1495,0,0.0,,,,,1495,0,0.0,,,,,1495,187,12.508361204013378,13.168983459472656,-44.25,-53.25,911.0979316536168,1495,26,1.7391304347826086,13.168983459472656,-44.25,-53.25,911.0979316536168,1495,0,0.0,,,,,1447,0,0.0,,,,,1447,0,0.0,,,,,1447,0,0.0,,,,,1447,0,0.0,,,,,1447,0,0.0,,,,,1447,0,0.0,,,,
2010-11-23 22:00,-36.25,-49.5,38.839371588246195,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1503,0,0.0,,,,,1503,0,0.0,,,,,1503,0,0.0,,,,,1503,3,0.19960079840319359,10.973196029663086,-45.0,-49.25,973.1829214661849,1503,0,0.0,,,,,1503,0,0.0,,,,,1468,0,0.0,,,,,1468,0,0.0,,,,,1468,0,0.0,,,,,1468,168,11.444141689373296,13.782590866088867,-45.0,-51.5,987.3975563220614,1468,41,2.79291553133515,13.782590866088867,-45.0,-51.5,987.3975563220614,1468,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,158,10.770279481935924,13.782590866088867,-45.0,-51.5,987.3975563220614,1467,41,2.7948193592365373,13.782590866088867,-45.0,-51.5,987.3975563220614,1467,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,13,0.8496732026143791,11.082315444946289,-40.75,-59.0,965.5048949728176,1530,0,0.0,,,,,1530,0,0.0,,,,
2010-11-23 23:00,-36.25,-49.5,90.0,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1503,0,0.0,,,,,1503,0,0.0,,,,,1503,0,0.0,,,,,1503,0,0.0,,,,,1503,0,0.0,,,,,1503,0,0.0,,,,,1468,0,0.0,,,,,1468,0,0.0,,,,,1468,0,0.0,,,,,1468,163,11.103542234332425,13.27504825592041,-45.0,-51.5,987.3975563220614,1468,32,2.17983651226158,13.27504825592041,-45.0,-51.5,987.3975563220614,1468,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1553,0,0.0,,,,,1553,0,0.0,,,,,1553,0,0.0,,,,,1553,0,0.0,,,,,1553,0,0.0,,,,,1553,0,0.0,,,,,1517,0,0.0,,,,,1517,0,0.0,,,,,1517,0,0.0,,,,,1517,163,10.74489123269611,13.27504825592041,-45.0,-51.5,987.3975563220614,1517,32,2.109426499670402,13.27504825592041,-45.0,-51.5,987.3975563220614,1517,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,
2010-11-24 00:00,-36.25,-49.5,321.071055084286,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1503,0,0.0,,,,,1503,0,0.0,,,,,1503,0,0.0,,,,,1503,8,0.5322687957418496,12.014744758605957,-45.0,-49.5,972.9556081398889,1503,0,0.0,,,,,1503,0,0.0,,,,,1468,0,0.0,,,,,1468,0,0.0,,,,,1468,0,0.0,,,,,1468,154,10.490463215258854,12.789162635803223,-45.0,-50.75,978.6225096047054,1468,13,0.8855585831062671,12.789162635803223,-45.0,-50.75,978.6225096047054,1468,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,43,2.8122956180510137,11.658554077148438,-41.0,-58.75,960.7522731479011,1529,0,0.0,,,,,1529,0,0.0,,,,,1469,0,0.0,,,,,1469,0,0.0,,,,,1469,0,0.0,,,,,1469,0,0.0,,,,,1469,0,0.0,,,,,1469,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,119,8.11179277436946,12.789162635803223,-45.0,-50.75,978.6225096047054,1467,13,0.8861622358554875,12.789162635803223,-45.0,-50.75,978.6225096047054,1467,0,0.0,,,,
2010-11-24 01:00,-36.0,-49.75,309.49006905723274,1487,0,0.0,,,,,1487,0,0.0,,,,,1487,0,0.0,,,,,1487,0,0.0,,,,,1487,0,0.0,,,,,1487,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1518,0,0.0,,,,,1518,0,0.0,,,,,1518,0,0.0,,,,,1518,16,1.0540184453227932,12.182841300964355,-45.0,-49.75,1000.7543398010286,1518,0,0.0,,,,,1518,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,173,11.673414304993253,12.52692699432373,-45.0,-50.75,1004.296514317117,1482,3,0.20242914979757085,12.52692699432373,-45.0,-50.75,1004.296514317117,1482,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,85,5.566470203012443,11.869816780090332,-41.0,-58.75,959.6298876525243,1527,0,0.0,,,,,1527,0,0.0,,,,,1468,0,0.0,,,,,1468,0,0.0,,,,,1468,0,0.0,,,,,1468,0,0.0,,,,,1468,0,0.0,,,,,1468,0,0.0,,,,,1513,0,0.0,,,,,1513,0,0.0,,,,,1513,0,0.0,,,,,1513,0,0.0,,,,,1513,0,0.0,,,,,1513,0,0.0,,,,,1506,0,0.0,,,,,1506,0,0.0,,,,,1506,0,0.0,,,,,1506,104,6.905710491367861,12.52692699432373,-45.0,-50.75,1004.296514317117,1506,3,0.199203187250996,12.52692699432373,-45.0,-50.75,1004.296514317117,1506,0,0.0,,,,
2010-11-24 02:00,-35.75,-50.25,301.67696685872556,1485,0,0.0,,,,,1485,0,0.0,,,,,1485,0,0.0,,,,,1485,0,0.0,,,,,1485,0,0.0,,,,,1485,0,0.0,,,,,1525,0,0.0,,,,,1525,0,0.0,,,,,1525,0,0.0,,,,,1525,0,0.0,,,,,1525,0,0.0,,,,,1525,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,27,1.7635532331809274,12.419523239135742,-45.0,-50.25,1028.5530714621684,1531,0,0.0,,,,,1531,0,0.0,,,,,1494,0,0.0,,,,,1494,0,0.0,,,,,1494,0,0.0,,,,,1494,182,12.182061579651942,12.359248161315918,-45.0,-50.75,1029.4187779688716,1494,0,0.0,,,,,1494,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,121,7.877604166666667,12.197465896606445,-41.0,-59.0,959.6813028564299,1536,0,0.0,,,,,1536,0,0.0,,,,,1464,0,0.0,,,,,1464,0,0.0,,,,,1464,0,0.0,,,,,1464,0,0.0,,,,,1464,0,0.0,,,,,1464,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1534,0,0.0,,,,,1534,0,0.0,,,,,1534,0,0.0,,,,,1534,88,5.736636245110821,12.419523239135742,-45.0,-50.25,1028.5530714621684,1534,0,0.0,,,,,1534,0,0.0,,,,
2010-11-24 03:00,-35.75,-50.25,180.0,1485,0,0.0,,,,,1485,0,0.0,,,,,1485,0,0.0,,,,,1485,0,0.0,,,,,1485,0,0.0,,,,,1485,0,0.0,,,,,1525,0,0.0,,,,,1525,0,0.0,,,,,1525,0,0.0,,,,,1525,0,0.0,,,,,1525,0,0.0,,,,,1525,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,30,1.9595035924232527,12.288613319396973,-45.0,-50.0,1028.7695668201784,1531,0,0.0,,,,,1531,0,0.0,,,,,1494,0,0.0,,,,,1494,0,0.0,,,,,1494,0,0.0,,,,,1494,210,14.056224899598394,12.503216743469238,-41.25,-58.5,942.3128362956356,1494,1,0.06693440428380187,12.503216743469238,-41.25,-58.5,942.3128362956356,1494,0,0.0,,,,,1542,0,0.0,,,,,1542,0,0.0,,,,,1542,0,0.0,,,,,1542,25,1.621271076523995,12.288613319396973,-45.0,-50.0,1028.7695668201784,1542,0,0.0,,,,,1542,0,0.0,,,,,1580,0,0.0,,,,,1580,0,0.0,,,,,1580,0,0.0,,,,,1580,215,13.60759493670886,12.503216743469238,-41.25,-58.5,942.3128362956356,1580,1,0.06329113924050633,12.503216743469238,-41.25,-58.5,942.3128362956356,1580,0,0.0,,,,,1476,0,0.0,,,,,1476,0,0.0,,,,,1476,0,0.0,,,,,1476,0,0.0,,,,,1476,0,0.0,,,,,1476,0,0.0,,,,,1437,0,0.0,,,,,1437,0,0.0,,,,,1437,0,0.0,,,,,1437,0,0.0,,,,,1437,0,0.0,,,,,1437,0,0.0,,,,
2010-11-24 04:00,-36.0,-50.25,219.01776071919062,1487,0,0.0,,,,,1487,0,0.0,,,,,1487,0,0.0,,,,,1487,0,0.0,,,,,1487,0,0.0,,,,,1487,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1518,0,0.0,,,,,1518,0,0.0,,,,,1518,0,0.0,,,,,1518,34,2.2397891963109355,12.091718673706055,-45.0,-50.0,1000.976095178534,1518,0,0.0,,,,,1518,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,222,14.979757085020243,12.704215049743652,-41.25,-58.5,923.5980846399411,1482,17,1.1470985155195683,12.704215049743652,-41.25,-58.5,923.5980846399411,1482,0,0.0,,,,,1507,0,0.0,,,,,1507,0,0.0,,,,,1507,0,0.0,,,,,1507,71,4.71134704711347,12.091718673706055,-45.0,-50.0,1000.976095178534,1507,0,0.0,,,,,1507,0,0.0,,,,,1523,0,0.0,,,,,1523,0,0.0,,,,,1523,0,0.0,,,,,1523,185,12.147078135259356,12.704215049743652,-41.25,-58.5,923.5980846399411,1523,17,1.1162179908076166,12.704215049743652,-41.25,-58.5,923.5980846399411,1523,0,0.0,,,,,1464,0,0.0,,,,,1464,0,0.0,,,,,1464,0,0.0,,,,,1464,0,0.0,,,,,1464,0,0.0,,,,,1464,0,0.0,,,,,1520,0,0.0,,,,,1520,0,0.0,,,,,1520,0,0.0,,,,,1520,0,0.0,,,,,1520,0,0.0,,,,,1520,0,0.0,,,,
