time,lat_center,lon_center,bearing_motion,fixed_q1_15_6_total,fixed_q1_15_6_exceed,fixed_q1_15_6_pct,fixed_q1_15_6_max_val,fixed_q1_15_6_max_lat,fixed_q1_15_6_max_lon,fixed_q1_15_6_max_dist_km,fixed_q1_20_0_total,fixed_q1_20_0_exceed,fixed_q1_20_0_pct,fixed_q1_20_0_max_val,fixed_q1_20_0_max_lat,fixed_q1_20_0_max_lon,fixed_q1_20_0_max_dist_km,fixed_q1_25_0_total,fixed_q1_25_0_exceed,fixed_q1_25_0_pct,fixed_q1_25_0_max_val,fixed_q1_25_0_max_lat,fixed_q1_25_0_max_lon,fixed_q1_25_0_max_dist_km,fixed_q1_q90_total,fixed_q1_q90_exceed,fixed_q1_q90_pct,fixed_q1_q90_max_val,fixed_q1_q90_max_lat,fixed_q1_q90_max_lon,fixed_q1_q90_max_dist_km,fixed_q1_q95_total,fixed_q1_q95_exceed,fixed_q1_q95_pct,fixed_q1_q95_max_val,fixed_q1_q95_max_lat,fixed_q1_q95_max_lon,fixed_q1_q95_max_dist_km,fixed_q1_q99_total,fixed_q1_q99_exceed,fixed_q1_q99_pct,fixed_q1_q99_max_val,fixed_q1_q99_max_lat,fixed_q1_q99_max_lon,fixed_q1_q99_max_dist_km,fixed_q2_15_6_total,fixed_q2_15_6_exceed,fixed_q2_15_6_pct,fixed_q2_15_6_max_val,fixed_q2_15_6_max_lat,fixed_q2_15_6_max_lon,fixed_q2_15_6_max_dist_km,fixed_q2_20_0_total,fixed_q2_20_0_exceed,fixed_q2_20_0_pct,fixed_q2_20_0_max_val,fixed_q2_20_0_max_lat,fixed_q2_20_0_max_lon,fixed_q2_20_0_max_dist_km,fixed_q2_25_0_total,fixed_q2_25_0_exceed,fixed_q2_25_0_pct,fixed_q2_25_0_max_val,fixed_q2_25_0_max_lat,fixed_q2_25_0_max_lon,fixed_q2_25_0_max_dist_km,fixed_q2_q90_total,fixed_q2_q90_exceed,fixed_q2_q90_pct,fixed_q2_q90_max_val,fixed_q2_q90_max_lat,fixed_q2_q90_max_lon,fixed_q2_q90_max_dist_km,fixed_q2_q95_total,fixed_q2_q95_exceed,fixed_q2_q95_pct,fixed_q2_q95_max_val,fixed_q2_q95_max_lat,fixed_q2_q95_max_lon,fixed_q2_q95_max_dist_km,fixed_q2_q99_total,fixed_q2_q99_exceed,fixed_q2_q99_pct,fixed_q2_q99_max_val,fixed_q2_q99_max_lat,fixed_q2_q99_max_lon,fixed_q2_q99_max_dist_km,fixed_q3_15_6_total,fixed_q3_15_6_exceed,fixed_q3_15_6_pct,fixed_q3_15_6_max_val,fixed_q3_15_6_max_lat,fixed_q3_15_6_max_lon,fixed_q3_15_6_max_dist_km,fixed_q3_20_0_total,fixed_q3_20_0_exceed,fixed_q3_20_0_pct,fixed_q3_20_0_max_val,fixed_q3_20_0_max_lat,fixed_q3_20_0_max_lon,fixed_q3_20_0_max_dist_km,fixed_q3_25_0_total,fixed_q3_25_0_exceed,fixed_q3_25_0_pct,fixed_q3_25_0_max_val,fixed_q3_25_0_max_lat,fixed_q3_25_0_max_lon,fixed_q3_25_0_max_dist_km,fixed_q3_q90_total,fixed_q3_q90_exceed,fixed_q3_q90_pct,fixed_q3_q90_max_val,fixed_q3_q90_max_lat,fixed_q3_q90_max_lon,fixed_q3_q90_max_dist_km,fixed_q3_q95_total,fixed_q3_q95_exceed,fixed_q3_q95_pct,fixed_q3_q95_max_val,fixed_q3_q95_max_lat,fixed_q3_q95_max_lon,fixed_q3_q95_max_dist_km,fixed_q3_q99_total,fixed_q3_q99_exceed,fixed_q3_q99_pct,fixed_q3_q99_max_val,fixed_q3_q99_max_lat,fixed_q3_q99_max_lon,fixed_q3_q99_max_dist_km,fixed_q4_15_6_total,fixed_q4_15_6_exceed,fixed_q4_15_6_pct,fixed_q4_15_6_max_val,fixed_q4_15_6_max_lat,fixed_q4_15_6_max_lon,fixed_q4_15_6_max_dist_km,fixed_q4_20_0_total,fixed_q4_20_0_exceed,fixed_q4_20_0_pct,fixed_q4_20_0_max_val,fixed_q4_20_0_max_lat,fixed_q4_20_0_max_lon,fixed_q4_20_0_max_dist_km,fixed_q4_25_0_total,fixed_q4_25_0_exceed,fixed_q4_25_0_pct,fixed_q4_25_0_max_val,fixed_q4_25_0_max_lat,fixed_q4_25_0_max_lon,fixed_q4_25_0_max_dist_km,fixed_q4_q90_total,fixed_q4_q90_exceed,fixed_q4_q90_pct,fixed_q4_q90_max_val,fixed_q4_q90_max_lat,fixed_q4_q90_max_lon,fixed_q4_q90_max_dist_km,fixed_q4_q95_total,fixed_q4_q95_exceed,fixed_q4_q95_pct,fixed_q4_q95_max_val,fixed_q4_q95_max_lat,fixed_q4_q95_max_lon,fixed_q4_q95_max_dist_km,fixed_q4_q99_total,fixed_q4_q99_exceed,fixed_q4_q99_pct,fixed_q4_q99_max_val,fixed_q4_q99_max_lat,fixed_q4_q99_max_lon,fixed_q4_q99_max_dist_km,rotated_q1_15_6_total,rotated_q1_15_6_exceed,rotated_q1_15_6_pct,rotated_q1_15_6_max_val,rotated_q1_15_6_max_lat,rotated_q1_15_6_max_lon,rotated_q1_15_6_max_dist_km,rotated_q1_20_0_total,rotated_q1_20_0_exceed,rotated_q1_20_0_pct,rotated_q1_20_0_max_val,rotated_q1_20_0_max_lat,rotated_q1_20_0_max_lon,rotated_q1_20_0_max_dist_km,rotated_q1_25_0_total,rotated_q1_25_0_exceed,rotated_q1_25_0_pct,rotated_q1_25_0_max_val,rotated_q1_25_0_max_lat,rotated_q1_25_0_max_lon,rotated_q1_25_0_max_dist_km,rotated_q1_q90_total,rotated_q1_q90_exceed,rotated_q1_q90_pct,rotated_q1_q90_max_val,rotated_q1_q90_max_lat,rotated_q1_q90_max_lon,rotated_q1_q90_max_dist_km,rotated_q1_q95_total,rotated_q1_q95_exceed,rotated_q1_q95_pct,rotated_q1_q95_max_val,rotated_q1_q95_max_lat,rotated_q1_q95_max_lon,rotated_q1_q95_max_dist_km,rotated_q1_q99_total,rotated_q1_q99_exceed,rotated_q1_q99_pct,rotated_q1_q99_max_val,rotated_q1_q99_max_lat,rotated_q1_q99_max_lon,rotated_q1_q99_max_dist_km,rotated_q2_15_6_total,rotated_q2_15_6_exceed,rotated_q2_15_6_pct,rotated_q2_15_6_max_val,rotated_q2_15_6_max_lat,rotated_q2_15_6_max_lon,rotated_q2_15_6_max_dist_km,rotated_q2_20_0_total,rotated_q2_20_0_exceed,rotated_q2_20_0_pct,rotated_q2_20_0_max_val,rotated_q2_20_0_max_lat,rotated_q2_20_0_max_lon,rotated_q2_20_0_max_dist_km,rotated_q2_25_0_total,rotated_q2_25_0_exceed,rotated_q2_25_0_pct,rotated_q2_25_0_max_val,rotated_q2_25_0_max_lat,rotated_q2_25_0_max_lon,rotated_q2_25_0_max_dist_km,rotated_q2_q90_total,rotated_q2_q90_exceed,rotated_q2_q90_pct,rotated_q2_q90_max_val,rotated_q2_q90_max_lat,rotated_q2_q90_max_lon,rotated_q2_q90_max_dist_km,rotated_q2_q95_total,rotated_q2_q95_exceed,rotated_q2_q95_pct,rotated_q2_q95_max_val,rotated_q2_q95_max_lat,rotated_q2_q95_max_lon,rotated_q2_q95_max_dist_km,rotated_q2_q99_total,rotated_q2_q99_exceed,rotated_q2_q99_pct,rotated_q2_q99_max_val,rotated_q2_q99_max_lat,rotated_q2_q99_max_lon,rotated_q2_q99_max_dist_km,rotated_q3_15_6_total,rotated_q3_15_6_exceed,rotated_q3_15_6_pct,rotated_q3_15_6_max_val,rotated_q3_15_6_max_lat,rotated_q3_15_6_max_lon,rotated_q3_15_6_max_dist_km,rotated_q3_20_0_total,rotated_q3_20_0_exceed,rotated_q3_20_0_pct,rotated_q3_20_0_max_val,rotated_q3_20_0_max_lat,rotated_q3_20_0_max_lon,rotated_q3_20_0_max_dist_km,rotated_q3_25_0_total,rotated_q3_25_0_exceed,rotated_q3_25_0_pct,rotated_q3_25_0_max_val,rotated_q3_25_0_max_lat,rotated_q3_25_0_max_lon,rotated_q3_25_0_max_dist_km,rotated_q3_q90_total,rotated_q3_q90_exceed,rotated_q3_q90_pct,rotated_q3_q90_max_val,rotated_q3_q90_max_lat,rotated_q3_q90_max_lon,rotated_q3_q90_max_dist_km,rotated_q3_q95_total,rotated_q3_q95_exceed,rotated_q3_q95_pct,rotated_q3_q95_max_val,rotated_q3_q95_max_lat,rotated_q3_q95_max_lon,rotated_q3_q95_max_dist_km,rotated_q3_q99_total,rotated_q3_q99_exceed,rotated_q3_q99_pct,rotated_q3_q99_max_val,rotated_q3_q99_max_lat,rotated_q3_q99_max_lon,rotated_q3_q99_max_dist_km,rotated_q4_15_6_total,rotated_q4_15_6_exceed,rotated_q4_15_6_pct,rotated_q4_15_6_max_val,rotated_q4_15_6_max_lat,rotated_q4_15_6_max_lon,rotated_q4_15_6_max_dist_km,rotated_q4_20_0_total,rotated_q4_20_0_exceed,rotated_q4_20_0_pct,rotated_q4_20_0_max_val,rotated_q4_20_0_max_lat,rotated_q4_20_0_max_lon,rotated_q4_20_0_max_dist_km,rotated_q4_25_0_total,rotated_q4_25_0_exceed,rotated_q4_25_0_pct,rotated_q4_25_0_max_val,rotated_q4_25_0_max_lat,rotated_q4_25_0_max_lon,rotated_q4_25_0_max_dist_km,rotated_q4_q90_total,rotated_q4_q90_exceed,rotated_q4_q90_pct,rotated_q4_q90_max_val,rotated_q4_q90_max_lat,rotated_q4_q90_max_lon,rotated_q4_q90_max_dist_km,rotated_q4_q95_total,rotated_q4_q95_exceed,rotated_q4_q95_pct,rotated_q4_q95_max_val,rotated_q4_q95_max_lat,rotated_q4_q95_max_lon,rotated_q4_q95_max_dist_km,rotated_q4_q99_total,rotated_q4_q99_exceed,rotated_q4_q99_pct,rotated_q4_q99_max_val,rotated_q4_q99_max_lat,rotated_q4_q99_max_lon,rotated_q4_q99_max_dist_km
2010-11-24 15:00,-36.5,-54.0,180.0,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,1,0.06684491978609625,5.284014701843262,-29.75,-54.25,750.9257775221697,1496,0,0.0,,,,,1496,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,47,3.059895833333333,6.608705043792725,-30.0,-53.25,726.1158958239845,1536,22,1.4322916666666665,6.608705043792725,-30.0,-53.25,726.1158958239845,1536,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1580,0,0.0,,,,,1580,0,0.0,,,,,1580,0,0.0,,,,,1580,0,0.0,,,,,1580,0,0.0,,,,,1580,0,0.0,,,,,1620,0,0.0,,,,,1620,0,0.0,,,,,1620,0,0.0,,,,,1620,0,0.0,,,,,1620,0,0.0,,,,,1620,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,0,0.0,,,,,1486,3,0.2018842530282638,5.304961681365967,-29.75,-54.0,750.5657548507714,1486,0,0.0,,,,,1486,0,0.0,,,,,1447,0,0.0,,,,,1447,0,0.0,,,,,1447,0,0.0,,,,,1447,45,3.1098825155494123,6.608705043792725,-30.0,-53.25,726.1158958239845,1447,22,1.520387007601935,6.608705043792725,-30.0,-53.25,726.1158958239845,1447,0,0.0,,,,
2010-11-24 16:00,-36.5,-54.0,0.0,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,4,0.267379679144385,5.393639087677002,-29.75,-54.25,750.9257775221697,1496,0,0.0,,,,,1496,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,49,3.1901041666666665,7.028124809265137,-30.0,-50.25,802.2984057451614,1536,14,0.9114583333333334,6.167323112487793,-30.0,-52.75,732.0315497186942,1536,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,0,0.0,,,,,1496,4,0.267379679144385,5.393639087677002,-29.75,-54.25,750.9257775221697,1496,0,0.0,,,,,1496,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,0,0.0,,,,,1536,49,3.1901041666666665,7.028124809265137,-30.0,-50.25,802.2984057451614,1536,14,0.9114583333333334,6.167323112487793,-30.0,-52.75,732.0315497186942,1536,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1570,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,,1531,0,0.0,,,,
2010-11-24 17:00,-36.0,-54.0,38.839371588246195,1487,0,0.0,,,,,1487,0,0.0,,,,,1487,0,0.0,,,,,1487,8,0.5379959650302623,5.542060852050781,-29.25,-54.25,750.9298809848445,1487,0,0.0,,,,,1487,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,65,4.256712508185986,7.200802803039551,-30.0,-50.25,753.0908296530791,1527,16,1.0478061558611658,6.687116622924805,-30.0,-50.5,742.5758335874635,1527,0,0.0,,,,,1561,0,0.0,,,,,1561,0,0.0,,,,,1561,0,0.0,,,,,1561,0,0.0,,,,,1561,0,0.0,,,,,1561,0,0.0,,,,,1522,0,0.0,,,,,1522,0,0.0,,,,,1522,0,0.0,,,,,1522,0,0.0,,,,,1522,0,0.0,,,,,1522,0,0.0,,,,,1464,0,0.0,,,,,1464,0,0.0,,,,,1464,0,0.0,,,,,1464,71,4.849726775956284,7.200802803039551,-30.0,-50.25,753.0908296530791,1464,16,1.092896174863388,6.687116622924805,-30.0,-50.5,742.5758335874635,1464,0,0.0,,,,,1521,0,0.0,,,,,1521,0,0.0,,,,,1521,0,0.0,,,,,1521,0,0.0,,,,,1521,0,0.0,,,,,1521,0,0.0,,,,,1588,0,0.0,,,,,1588,0,0.0,,,,,1588,0,0.0,,,,,1588,0,0.0,,,,,1588,0,0.0,,,,,1588,0,0.0,,,,,1524,0,0.0,,,,,1524,0,0.0,,,,,1524,0,0.0,,,,,1524,2,0.13123359580052493,3.5812652111053467,-32.25,-64.75,1072.984926437837,1524,0,0.0,,,,,1524,0,0.0,,,,
2010-11-24 18:00,-36.25,-53.75,141.071055084286,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,15,1.0053619302949062,6.211390495300293,-29.0,-54.0,806.502108270836,1492,1,0.06702412868632708,6.061725616455078,-29.25,-54.0,778.7145590351637,1492,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,60,3.91644908616188,7.470289707183838,-30.25,-50.75,723.0300827742518,1532,24,1.5665796344647518,7.470289707183838,-30.25,-50.75,723.0300827742518,1532,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1594,0,0.0,,,,,1594,0,0.0,,,,,1594,0,0.0,,,,,1594,0,0.0,,,,,1594,0,0.0,,,,,1594,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1530,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,75,5.112474437627812,7.470289707183838,-30.25,-50.75,723.0300827742518,1467,25,1.7041581458759374,7.470289707183838,-30.25,-50.75,723.0300827742518,1467,0,0.0,,,,
2010-11-24 19:00,-36.25,-53.75,90.0,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,17,1.1394101876675604,6.37921142578125,-29.0,-54.0,806.502108270836,1492,2,0.13404825737265416,6.37921142578125,-29.0,-54.0,806.502108270836,1492,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,51,3.328981723237598,7.139542102813721,-30.25,-50.75,723.0300827742518,1532,25,1.6318537859007836,6.993017196655273,-29.0,-53.25,807.5179233535963,1532,1,0.06527415143603134,6.993017196655273,-29.0,-53.25,807.5179233535963,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,51,3.4412955465587043,7.139542102813721,-30.25,-50.75,723.0300827742518,1482,25,1.6869095816464237,6.993017196655273,-29.0,-53.25,807.5179233535963,1482,1,0.06747638326585695,6.993017196655273,-29.0,-53.25,807.5179233535963,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,17,1.178101178101178,6.37921142578125,-29.0,-54.0,806.502108270836,1443,2,0.1386001386001386,6.37921142578125,-29.0,-54.0,806.502108270836,1443,0,0.0,,,,
2010-11-24 20:00,-36.25,-53.75,270.0,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,17,1.1394101876675604,6.208865642547607,-28.75,-54.0,834.2903987109935,1492,0,0.0,,,,,1492,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,55,3.5900783289817233,6.828152179718018,-28.75,-53.25,835.2749686091317,1532,27,1.762402088772846,6.828152179718018,-28.75,-53.25,835.2749686091317,1532,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,22,1.4360313315926894,6.45598030090332,-28.75,-53.75,833.9619498341905,1532,2,0.13054830287206268,6.45598030090332,-28.75,-53.75,833.9619498341905,1532,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,50,3.351206434316354,6.828152179718018,-28.75,-53.25,835.2749686091317,1492,25,1.675603217158177,6.828152179718018,-28.75,-53.25,835.2749686091317,1492,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,
2010-11-24 21:00,-36.25,-54.0,270.0,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,11,0.7372654155495978,5.761753082275391,-28.75,-54.25,834.2903987109935,1492,0,0.0,,,,,1492,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,46,3.0026109660574414,6.253236293792725,-28.75,-53.25,836.9133384658354,1532,15,0.97911227154047,6.253236293792725,-28.75,-53.25,836.9133384658354,1532,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,14,0.9138381201044387,6.0172505378723145,-28.75,-54.0,833.9619498341905,1532,0,0.0,,,,,1532,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,43,2.8820375335120643,6.253236293792725,-28.75,-53.25,836.9133384658354,1492,15,1.0053619302949062,6.253236293792725,-28.75,-53.25,836.9133384658354,1492,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,
2010-11-24 22:00,-36.25,-54.0,90.0,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,1,0.06702412868632708,4.0910468101501465,-32.75,-65.0,1079.726791131021,1492,0,0.0,,,,,1492,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,2,0.13054830287206268,4.106055736541748,-29.5,-52.25,768.1065137050417,1532,0,0.0,,,,,1532,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,2,0.1349527665317139,4.106055736541748,-29.5,-52.25,768.1065137050417,1482,0,0.0,,,,,1482,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,1,0.0693000693000693,4.0910468101501465,-32.75,-65.0,1079.726791131021,1443,0,0.0,,,,,1443,0,0.0,,,,
2010-11-24 23:00,-36.25,-54.0,90.0,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,1,0.06527415143603134,3.8691790103912354,-29.5,-52.25,768.1065137050417,1532,0,0.0,,,,,1532,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,1,0.06747638326585695,3.8691790103912354,-29.5,-52.25,768.1065137050417,1482,0,0.0,,,,,1482,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,
2010-11-25 00:00,-36.25,-54.0,90.0,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,1,0.06527415143603134,5.197732448577881,-30.5,-52.5,654.3377552626933,1532,0,0.0,,,,,1532,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,1,0.06747638326585695,5.197732448577881,-30.5,-52.5,654.3377552626933,1482,0,0.0,,,,,1482,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,
2010-11-25 01:00,-36.25,-54.0,90.0,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1492,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1532,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1529,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1482,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1618,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1578,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,,1443,0,0.0,,,,
