"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,846.27611073662,875.507693815918,826.513762740827,836.596591977184,875.273847599922,884.321085042755,887.764045228235,892.467629067499,858.733305469665,887.869149868467,861.908466188044,893.621948614011,925.075888991588,985.250512230411,980.687254062668,989.308202179685,998.407754474275,1005.6322832194,1020.73790725591,996.978810897666,1008.39747003728,995.615387586994,978.055496265378,977.936221490778,973.717104707522,960.799847342242,957.209485953832,952.127057148085,957.005116516065,940.011846060045,930.053761886914,922.030584586057,928.048180277774,930.465154092252,919.387067356025,912.474160005326,897.877343116044,893.582987012645,887.764045228235,890.303533951294,899.91014738235,878.656524375374,908.639092269312,883.918775434,895.256226142659,880.828410431503,880.810739861061,853.883395848066,880.695747690427,879.310781701873,869.760697632647,866.386172558173,874.642784226795,883.883476483184,892.901671361456,920.380918256392,940.223682488263,959.752332582445,1003.93406323834,1020.5616367477,1015.19702521235,1017.96365357512,1026.30998030403,998.176388392383,942.403841248538,917.668952515963,910.21034244442,893.727052188573,896.220126421121,886.27798658416,883.909961243813,879.350628311783,872.905572452157,849.264387573151,846.130120597166,842.074083933664,810.427205898266,816.308275411781,853.551283937986,828.652044241323,866.404192249764,NA,NA,NA,NA
NA,NA,NA,NA,848.546535706059,869.480788336076,838.849087230769,854.569384184745,846.070164817516,882.771049695546,888.775853949938,938.54076631241,946.539193189633,941.499453923916,936.107285826381,927.707185611462,922.098053730156,969.505882196823,981.257329032826,981.551460735763,995.301461869719,1021.33491079077,1030.77640640442,1021.22285735677,1029.74077318614,1020.32383171558,991.538414018989,980.150606362773,973.717104707522,955.678255182433,957.209485953832,938.416218956173,961.135176442605,941.348889410862,939.414711402797,925.008444404152,919.276997064291,915.491671180028,908.673458366581,886.630532293994,902.452979960325,880.135927437226,894.435922231147,900.867487067226,897.635678593753,912.469900313482,922.364532862094,874.64724942396,864.287787395291,870.7037383634,878.161798239829,886.033093872339,886.216844745227,873.252683135768,884.853685368974,884.949378835143,884.590300647707,875.315742854995,882.36475764753,906.050487461457,920.180255364898,965.294659686124,987.959051448,1011.4964162072,1012.60736321965,993.921934464412,1008.41750584634,977.78071412941,922.275180910806,940.444765269043,920.17185682966,909.511226997793,891.615164533794,905.538513813742,897.566153550812,898.035605806695,903.517219771982,906.300775085889,884.853685368974,850.550245779781,834.777972886521,825.166826142559,840.709705513461,825.627908699177,878.699026468211,NA,NA,NA,NA
NA,NA,NA,816.322575482217,853.539132891916,925.856728293221,886.556634092413,900.588819790746,873.53220476627,910.013736160065,930.38970329642,937.261136184846,946.991205231822,946.465272218607,941.084811434741,952.297671109187,958.624700084523,1018.13956223574,985.146172221863,981.078502864342,989.378328721588,1040.73291482493,1031.02531911493,1030.88229817491,1013.96743982074,1017.90871229494,1007.81320816215,985.203024761902,965.198442372387,972.432516938836,964.689069078737,955.269087498679,941.076511235936,938.416218956173,930.656873494908,917.256286758921,917.196816392207,916.856041044612,910.013736160065,896.406568880921,897.713638461533,908.673458366581,918.243340956738,919.246081965989,934.322447257203,922.432497366955,916.983501161729,914.194290200911,871.470840375965,882.029247369088,866.601518244219,880.775440910246,870.079798763353,868.749534824157,866.48356986943,886.70739254841,883.538692956854,886.357204096029,901.740415173848,910.677961531589,930.590366187914,960.509271480671,965.588970587171,955.638052057646,934.11677182857,930.724491850997,938.143244302767,929.314958632987,910.514736803236,937.337982884157,927.824256547012,928.035559663529,917.213845670759,910.150684535564,922.487347899888,894.168958778775,914.300357348936,922.360360383738,901.978123394348,827.732048839027,846.348734951779,850.658856173326,867.124979913422,852.304164985226,835.53744607242,851.688398506519,NA,NA,NA
NA,NA,NA,833.087767373946,877.963179544527,900.347155268455,900,900.347155268455,901.387818865997,927.698765763974,946.257885445767,970.82439194738,961.38139606258,982.181714233773,1022.87877949717,1010.01710934087,1039.83171715427,1015.25851512835,1009.07684050663,1018.5103551646,1027.6905880035,1041.98573300079,1031.40222357944,1035.06546548718,1015.19702521235,1012.49219128199,1005.02251926972,980.14265602093,961.935697503644,958.728553450877,955.411672336051,958.196408238553,954.594154601839,958.18839483684,934.07708461347,922.42837514392,917.030688410255,913.991491507821,925.405220753523,904.536119419425,894.427190999916,900.589594220583,922.030584586057,917.928943261728,950.368572394032,931.605176705687,917.545916602525,917.777193703609,919.391289558101,891.214463879023,884.704676534167,869.653291091732,875,875,890.224690738243,866.760303126955,884.579205376253,861.633973081875,884.164531808565,916.30703173651,923.601188434557,919.848921550629,942.913405626563,935.946075208018,940.428523907972,930.756283428304,964.914769969457,952.356888792547,961.986261521843,957.367916676184,925.747836167991,933.55790953655,937.083240699566,938.416218956173,930.481887829346,915.737823804679,908.405790342141,925.467860028716,912.880595948467,895.80611723986,901.910330790705,883.529852353615,883.998040612188,888.320287501531,851.327989835236,814.368466733104,NA,NA,NA
NA,NA,814.348830146624,851.769980387875,883.543107957291,896.255030690788,916.890085417681,900.043360996089,903.594888536875,925.17311028512,945.026782496171,973.781207327043,975.07200901951,1007.78221853732,1055.43904358789,1073.54552767919,1057.23817006694,1062.41002206298,1058.51401105418,1051.48704224065,1033.74210472526,1021.1232626996,1020.30459807945,1027.74023955472,1016.45280811213,995.701554400679,1001.74397729799,990.627913414348,995.348469348028,971.087771235572,973.781207327043,973.717104707522,961.842199733446,945.22587681332,916.991973450618,906.293216534203,910.013736160065,916.881589706854,918.575411888504,917.912008234497,903.351963062805,916.919771103171,927.841489998117,942.614292341818,933.607754731184,942.436884876991,941.631528469369,937.439031670127,930.641346301014,922.098053730156,917.127109162597,908.639092269312,874.271273698929,858.095298918336,862.584054225216,874.970815751831,863.783406909564,862.046982478333,885.826235745783,872.20972269748,916.924106145887,923.688402578148,948.683298050514,954.549768902242,943.39811320566,950.476171599574,942.430454246539,930.137611217984,956.972602329349,960.468635614927,976.281209488332,952.483160200635,945.05290857179,930.095686552449,937.455450637901,917.459365126501,909.885883593792,874.211830493874,889.407024150708,860.710645879618,876.329539866315,886.795325003156,885.05353296675,901.781990768199,908.81040674208,884.590300647707,861.051440030578,NA,NA
NA,NA,850.477248163338,870.7037383634,905.54713963339,901.751754263145,903.465549979633,897.635678593753,910.184793782179,925.337776166087,950.328890437411,980.611919465742,1004.58554518414,1049.4269176855,1051.893599799,1085.58632642393,1062.01844432837,1062.31372797888,1070.95721537844,1063.60236930913,1042.05299349784,1043.13230225125,1026.16430746718,1017.7332712929,1001.89731591991,1007.96758870419,995.783970569002,990.698658409492,991.620972280525,980.423711017341,976.969635279024,963.929263091257,960.468635614927,931.439280623472,904.846998999613,906.460028598604,903.465549979633,921.962918018177,931.936444610988,926.350365682445,945.818355576692,941.076511235936,950.353540164526,930.783101847193,934.07708461347,939.780536580008,927.858223735211,946.58828109992,928.049520397836,903.521686985309,895.125689498408,880.695747690427,872.191792500899,861.098510501622,872.151605659408,853.476188902692,854.564334365612,846.056749579439,850.580311495716,893.736960811792,896.406568880921,925.879468333207,939.03697564322,975.127869729891,972.753822917186,943.761488251705,936.306527523186,950.45563725213,965.012953280939,983.130709058769,995.309310012651,987.340125321587,950.695992008499,936.161351807488,950.353540164526,933.474598285042,917.26485784862,905.935173969177,887.238423769197,885.331260251208,941.328355063417,946.832521725919,922.729482776739,920.121401774076,935.288426766307,897.613924367252,832.625174940905,NA,NA
NA,NA,838.562726293875,852.749568204551,880.766600307007,873.212459828649,895.125689498408,901.500212059339,925.337776166087,965.1582392476,951.657331365995,998.177969191438,1025.30483272049,1050.74014916212,1070.17055975284,1098.76665724321,1100.55238596898,1088.71071305374,1079.79986995622,1079.96361907055,1054.89888089378,1061.24926383956,1030.90493293818,1030.77640640442,1020.83425269884,1018.02497677569,978.003809289866,989.167356376233,996.747622589464,982.600569648463,980.433577556379,958.359008797942,960.582243556578,934.699602405022,916.856041044612,922.106473577645,908.068742937123,916.856041044612,926.392495531972,937.116565155981,937.248811321289,933.859255098711,933.130439738352,925.371498459805,915.491671180028,936.107285826381,911.716917879552,908.921076828797,893.378419260282,869.657754303546,854.541624940436,831.346453998281,818.91696770796,843.35638967165,831.038506929733,838.208582836675,853.366401547235,854.591539730418,866.746791167986,887.764045228235,896.302801507227,925.371498459805,943.39811320566,957.005116516065,964.689069078737,964.028959688754,961.049581775969,962.31232828726,977.740330210645,976.377048981014,984.425476344343,972.464631633053,971.156071990305,951.454081545228,919.918474648705,912.312608324786,878.046567378426,902.504804056178,903.257580880919,925.337776166087,937.414381943012,938.428700111756,941.076511235936,902.957770539411,885.810736509757,875.013311914158,840.277981107668,NA,NA
NA,NA,840.386815698581,855.401574778845,869.333014841461,873.210017498788,887.965100467582,930.721647396626,950.394566367158,972.568713034875,1001.28820313208,1007.78221853732,1017.87067599579,1061.41804394768,1055.15823261847,1096.0245627576,1096.61409272386,1089.53818194119,1120.05511898561,1110.62694685145,1107.07949127423,1050.15326969465,1037.19853659229,1028.21476033518,1035.13986774943,998.134974149488,963.047274586735,995.748730898228,1013.03997946774,983.957241394519,965.27064095283,965.925727223294,965.262629448916,976.496323755614,965.454102123385,945.05290857179,934.260370477837,916.856041044612,928.035559663529,930.137611217984,941.32014557953,934.185562972038,922.156928633229,912.728121932877,903.266177277559,905.883546599672,910.184793782179,881.040386401944,867.872713102009,851.899122604086,840.548260606021,831.122943341838,818.91696770796,841.977971767852,838.678393748561,855.131568824354,850.408727284402,876.463034301807,886.70739254841,928.060800892019,930.053761886914,950.3699591323,945.470815934584,940.175697810365,980.493195646448,1005.6945814428,1012.7677353414,964.689069078737,964.978872588977,964.878611059955,976.638695196322,1000.62480480947,976.321188270633,970.82439194738,919.943924287212,911.567113908034,895.633763671094,895.745509127165,904.854358150568,915.491671180028,917.894997884394,936.661864907,922.131714806134,903.18006641953,874.974482585986,803.893159842124,779.822771355269,NA,NA
NA,825.548379658302,863.133825081603,867.899647647437,883.883476483184,872.352116389741,878.447294555408,915.758718140174,954.130952315966,1005.29841508401,1004.9365254486,1020.20566254765,1062.63505810698,1092.03505295241,1107.07949127423,1082.41519696746,1100.31242672485,1115.03842938118,1132.09811141018,1112.13652629168,1107.07949127423,1082.24304109567,1082.24304109567,1062.83971075922,1061.41804394768,1070.12317088351,1050.57823571381,1013.85584883453,991.811914791606,976.377048981014,1004.14747982956,1025.17852790934,1035.03471198749,1003.96122511936,980.336970021808,986.597373295072,927.933377637363,913.110160339099,928.094413254352,950.394566367158,932.384123220796,933.925762405705,922.403170550585,903.119593409422,910.013736160065,897.661695183692,892.354664988276,878.208403512515,861.800750809564,855.862138431184,857.543074594592,840.525800700727,834.415963413932,859.359157222317,863.38579095028,861.187817116912,863.142601476532,901.387818865997,942.502904363399,941.221301037816,959.553654219893,961.769203083567,952.317901653532,961.995582805163,973.833111927893,1020.11794549123,1003.43184809528,1000.46231984562,988.327075919007,973.93278047032,989.253523189919,995.301461869719,961.918551853867,965.660395791398,953.143745326987,956.919798412607,925.731244542834,925.363090903996,922.883484989228,916.856041044612,905.89216913517,919.918474648705,880.846038811876,886.077060099712,827.332364129267,802.17203440917,834.989917539969,811.249036979398,NA
NA,873.212459828649,866.422211941356,863.133825081603,855.231829950544,855.862138431184,890.224690738243,905.710410457016,924.290241862382,980.114789195633,1011.28372851787,1026.21878758869,1057.82121799245,1101.20307858064,1105.83958886592,1087.11729405032,1100.28405423327,1132.75077357132,1134.9829874747,1127.6078762252,1126.19369137682,1118.10369204942,1096.03734898875,1095.75173153887,1078.92105001447,1099.2325582668,1101.2207853883,1077.80401572911,1051.5686450718,1012.43660721469,1066.20557732227,1040.94702604696,1059.68712513858,1044.39716998173,1012.1172499263,974.579986895724,950.525378047396,908.639092269312,926.451349122795,950.91619172027,939.944978456268,917.928999712151,901.387818865997,915.491671180028,914.072276189687,912.414379544733,887.07440320635,834.243271877339,846.8946473019,874.128574166466,859.142013871979,854.400374531753,859.317894446438,892.354664988276,873.328460665532,887.878154469498,880.872455128872,930.557041731498,941.076511235936,961.299257943946,971.152117966389,995.301461869719,1006.42075767039,1015.22777017035,1025.11407535247,1008.46296500449,1055.04739230046,1033.76771251543,1032.605165266,1006.08293007832,1012.42283656583,1002.89410685329,996.104928527628,1000.15622559356,980.178473188071,986.573724221455,928.522832029089,928.460993386236,903.256929961982,881.101902539695,876.684406782918,882.400056598346,855.140700944439,878.069361812793,859.142013871979,817.758554029618,817.42733200095,817.567246676744,NA
NA,836.845739532715,843.35638967165,863.495801958527,860.958767886128,867.124979913422,883.883476483184,905.925636310886,930.532017247571,995.701554400679,1009.02180353053,1045.70837477516,1071.21239371128,1087.32956115005,1110.18016555873,1132.75107592092,1138.68714268637,1163.23901241318,1132.43614013954,1127.49722837797,1154.47468087184,1133.9957374294,1110.18016555873,1124.19360626715,1128.38162598881,1130.84434502808,1110.9309613588,1109.61705105861,1085.56540056318,1087.34484922057,1104.60665251673,1084.29063066546,1086.00456674608,1055.04739230046,992.681998761515,970.101557715899,946.485586502257,901.387818865997,912.762779198176,950.353540164526,930.38970329642,948.683298050514,931.4072426212,936.240300840105,930.481887829346,910.197523840095,883.909961243813,832.124970281002,856.016759532363,884.590300647707,883.529852353615,888.087291833354,876.613808881287,900.446702727034,916.983501161729,927.698765763974,934.252070279032,941.076511235936,968.11324358706,973.821186109344,984.968790436773,1041.9632570775,1029.4337613968,1035.13256822247,1050.32731351402,1063.85783022952,1076.30696469948,1055.28643066183,1055.04739230046,1041.93329920874,1018.98270817831,1001.37730968107,1011.34915083395,995.615387586994,975.381626643364,989.949493661167,966.64614701173,952.695019695765,938.416218956173,903.18006641953,884.796959905789,873.212459828649,859.340778020229,863.391597496018,879.408145525805,845.428083200222,843.35638967165,831.151012965325,NA
NA,839.479420182203,855.815467462057,853.300443560337,849.594468058385,851.760930965952,870.7037383634,883.980490701811,937.183072462975,980.433577556379,1008.22789791874,1044.0066164809,1068.00046816469,1072.18333651233,1123.19291567825,1118.10369204942,1142.75548576154,1142.66681102743,1177.31052062271,1168.91848658424,1196.34861140054,1188.95250360387,1160.29455077247,1132.30704847446,1151.08644332213,1137.17370670591,1104.76853593819,1107.30439684931,1107.43219041854,1107.07949127423,1118.06539815991,1081.6653826392,1064.01051187901,1030.77640640442,1004.93788632645,983.573052085119,930.900507838502,928.26175168943,928.035559663529,952.955927627296,958.277915043008,952.533404825067,951.657331365995,956.882960450232,956.208394426058,950.328890437411,943.484747921057,883.609290858484,888.567905963747,909.124254688887,896.172416446746,886.70739254841,884.969351668954,892.384602807947,925.472372946851,953.724604638984,965.201726229873,1004.10088061536,1012.61853887584,995.484188016666,998.123238883857,1040.73291482493,1064.77541079467,1102.55385356,1074.23528391915,1085.46137203256,1085.73665391762,1089.1510455396,1075.31244598336,1089.1510455396,1076.19843601682,1043.29078587756,1007.78221853732,1008.59177301487,981.633226070918,992.47166206396,972.842007581465,903.119593409422,901.439702552844,887.878154469498,916.888055642198,884.535276762478,883.883476483184,887.878154469498,889.135165598642,897.566153550812,903.629254634143,874.931143944575,NA
NA,833.535574844075,852.629929022481,846.010763825417,840.386815698581,846.551552471742,863.215133768518,887.19541893519,936.107285826381,966.129083145938,999.710508631044,1051.52784365623,1092.66908400562,1104.2632675588,1134.148469224,1163.63922814053,1153.41505487281,1177.71385529703,1184.16506973195,1179.8615125497,1177.75095141463,1206.75183861472,1164.50037877716,1152.62551449443,1144.88666609485,1129.4667928384,1126.79582894719,1125.27774349269,1117.27863112239,1107.2483407548,1119.43065886191,1089.64153323861,1067.71959406148,1054.89888089378,1033.61066198034,1006.29245511151,963.820888598546,941.332470443088,948.790113789933,952.533404825067,974.496436684682,964.050274031989,976.321188270633,977.880360780397,980.521073935162,975.812844189092,975.344478889852,975.004005751957,952.955927627296,955.24865872714,952.984586766044,937.439031670127,961.769203083567,990.831741982986,976.404915806312,977.968073170585,1001.11194189312,1027.74023955472,1024.4638350503,1012.62268019163,999.638962439286,1012.64563842145,1039.85424709604,1040.86362591564,1086.21579073984,1101.13577727726,1102.97577369255,1097.84564334388,1085.41466730462,1085.41466730462,1097.88061057443,1054.96214952431,1027.76303433016,1020.26726354458,1001.0070353848,996.291762422643,960.598429619339,916.004164589526,919.31517858607,930.38970329642,935.766860602012,906.682849611435,897.9628719271,903.800312256257,892.088830416644,902.452656061735,910.218838155247,908.982948134892,NA
NA,816.39395647333,831.22568154555,829.497783919972,819.059571643349,838.572024665825,862.060568010874,889.025126052114,918.575411888504,941.408519188137,1007.89823398803,1061.70906084568,1085.72242362213,1108.96177925366,1119.63232309981,1103.22589971619,1137.48442069137,1138.52975367357,1165.51329680545,1195.04184027171,1188.48643240047,1182.42335903855,1171.91063737451,1147.51334415288,1139.6187746517,1131.96105231736,1132.02629580258,1125.70456346739,1114.04648876427,1102.55385356,1085.86792506299,1089.1510455396,1073.9309928299,1055.44417059183,1038.23898203914,1006.26938059147,998.123238883857,961.850296838502,962.132003243686,958.18839483684,976.281209488332,986.502620839883,1001.33101227583,1001.41254469535,1000.40599694248,1000.00781127968,995.701554400679,986.470982847443,983.075168507388,995.775725093964,996.004688417515,986.470982847443,992.66768179204,1025,1015.47459800032,1000.62480480947,1013.03997946774,1020.63582405934,1029.8110338361,1027.74023955472,1013.21673718493,1019.90693674697,1021.68609233592,1052.70483311753,1076.37187339336,1095.90093762854,1107.08301925227,1113.93848345359,1093.70329701922,1084.66560935833,1107.24814198998,1052.97037055214,1020.41658159793,1010.54347035165,1003.07346595626,1011.34578095001,974.35253081627,954.594154601839,934.20630449673,937.291828149528,930.593138114586,898.926290667867,922.618391421116,926.383117454036,948.888289610507,918.056037845934,917.912008234497,919.238815542512,NA
NA,816.308275411781,829.569304367418,811.284333859821,819.059571643349,834.875586553986,843.35638967165,853.302408293801,901.387818865997,933.407735129724,1000.62480480947,1010.3218825991,1069.72421641603,1101.28789810523,1099.74755361546,1116.42354148639,1132.70385573408,1140.18912254854,1138.86326193528,1148.53977675527,1164.32651596777,1158.12348219005,1153.11358718018,1145.15277759734,1140.23702667673,1131.70010276672,1129.53579591932,1129.43569980765,1112.69367123051,1097.50387412628,1086.81618858924,1100.28405423327,1069.07815923373,1065.1397309742,1055.04739230046,1000.33974685753,984.099612835227,986.470982847443,976.281209488332,979.20071735778,986.470982847443,1007.81320816215,1021.33491079077,1025.30483272049,1025.36571789135,1012.08643126336,1017.65662185238,1011.60124127651,1013.4606423861,1032.59382140317,1050.45001170412,1044.18732404078,1044.32992871027,1068.09159554239,1050.32731351402,1030.77640640442,1030.93508188517,1030.77640640442,1025.27293669388,1039.83171715427,1004.78782434302,1011.18742080783,1030.04791943811,1077.0329614269,1080.04337423336,1118.03398874989,1107.35335371112,1114.2052499442,1098.35079992498,1107.41811255603,1103.70823020687,1079.50323249761,1009.52738470096,1029.8664962023,1015.19702521235,1005.41128294108,995.301461869719,976.826761966203,955.411672336051,942.403841248538,956.878897290667,970.880652419275,946.465428957835,951.971638232989,943.550812731618,939.792941544938,894.601206696568,908.168408191585,NA
NA,790.672638171988,794.747627913577,798.825771132513,790.667990393631,797.300094192059,813.941029804985,846.113463923951,882.079921312528,916.983501161729,969.473830887063,1013.21673718493,1030.96893552917,1049.75953749623,1063.62335972698,1073.87293171159,1113.52179704024,1116.21183281523,1116.37660882248,1109.61705105861,1127.54569016371,1129.74687864687,1128.05141726785,1134.18287023612,1123.06958491734,1126.14522959108,1118.91677978464,1109.63112892111,1104.53610171873,1098.38289891429,1075.29065838033,1075.31244598336,1061.37121730656,1051.97699974396,1030.90493293818,1002.86303115922,995.725002897319,1011.18742080783,1012.18660464246,1004.98756211209,1006.54110695987,1015.19702521235,1035.94761670202,1044.32992871027,1046.80304400359,1044.40452431239,1039.83171715427,1035.91746775503,1032.59382140317,1089.1300931182,1092.09495399748,1075.39942052293,1068.01143626665,1044.32992871027,1049.40459309077,1037.12342563458,1044.32992871027,1025,1019.80390271856,1000.82390646907,1005.67899496534,1007.78221853732,1026.21878758869,1051.61006873351,1055.04739230046,1094.51007171246,1108.84084981895,1128.05141726785,1119.43065886191,1113.21265381079,1096.73481606274,1082.24304109567,1016.40715881477,1020.07437830028,1019.80390271856,1000.00781006012,972.632543454275,956.086238360224,956.882960450232,965.02104631232,965.660395791398,973.877046819725,958.922648751516,962.094070244693,939.555666332022,951.971638232989,925.485642222153,894.427190999916,NA
NA,778.620575119872,783.022988168291,782.628782075468,800.390529679106,811.679003399159,824.781559668687,843.35638967165,873.230338883626,910.261354622281,958.18839483684,972.432516938836,1011.23373477433,1040.52255354816,1055.49797039876,1068.00046816469,1074.15480751721,1100.28405423327,1100.28405423327,1086.00456674608,1112.35282986613,1114.95515604889,1107.11121077153,1128.16890873417,1115.15762395419,1102.85589393187,1115.05291133133,1099.26088699611,1091.45830979078,1082.6759961087,1079.3588944171,1068.8779163216,1054.89888089378,1051.18980208143,1030.77640640442,1001.28428299599,996.29771554045,1001.7093967998,1007.89823398803,1007.78221853732,1015.19702521235,1026.33272805908,1046.72107077292,1068.00046816469,1076.16216250154,1068.8779163216,1050.30872969502,1077.61310311262,1077.0329614269,1081.67982410061,1084.29063066546,1085.41466730462,1082.24304109567,1062.1322893124,1051.95104984502,1040.07837715472,1020.00532228151,1032.59382140317,1029.8664962023,1020.30103694015,1026.46125459285,1031.34982523253,1029.05145782747,1059.59743081983,1064.52736030252,1085.73665391762,1104.02300232787,1123.05387226081,1105.10180526502,1091.96537893856,1101.28437012719,1104.79657807698,1063.60236930913,1000.62480480947,1003.27836354005,989.159508233301,976.281209488332,956.882960450232,942.403841248538,950.368572394032,972.432516938836,980.332853051066,954.088740340992,957.29096469536,951.971638232989,951.971638232989,919.483303992346,886.790780382308,NA
762.23203068929,771.254477216903,787.862087869196,783.022988168291,783.022988168291,806.225774829855,824.621125123532,821.769046415746,848.933122949164,908.673458366581,927.841489998117,927.698765763974,981.41273835869,1020.30103694015,1052.11972351675,1044.20219235779,1063.73029693959,1075.29065838033,1089.18686351275,1085.69394087133,1069.08349254186,1086.56569060504,1092.01648339208,1108.72982070506,1101.75735895044,1123.0677817721,1100.81496427211,1092.1307115566,1102.65993674747,1089.67344861756,1082.26468884632,1061.43998015161,1055.55347395246,1036.29927611319,1029.90058776731,1013.03997946774,1020.11028815516,1006.26938059147,1021.3423940997,1020.41658159793,1035.01207722422,1043.22948418419,1061.36678925023,1081.95425041912,1097.72492000501,1086.14083656576,1085.41466730462,1085.41466730462,1082.24304109567,1079.64114408446,1077.61310311262,1076.16216250154,1065.95028026639,1054.75115548645,1044.5385595818,1029.8664962023,1029.59334890634,1050.29757688,1050.29757688,1054.89888089378,1054.85830748563,1062.05419190435,1042.40147102301,1042.49499049215,1073.83657974573,1085.57971270681,1119.58934197619,1105.18624681225,1129.6630511543,1106.79718105893,1085.10676274631,1088.36121180191,1044.32992871027,1020.32678104169,1010.92333892065,973.621010937118,982.344135219425,975.07200901951,965.012953280939,972.568713034875,972.390999247624,968.411334022655,975.032030237208,945.05290857179,956.229072340486,930.38970329642,929.045208803102,882.183551694178,850.404253093611
NA,775.403120963541,767.065447715396,764.903930925667,790.569415042095,807.369830249381,807.174129834112,832.165848854662,824.696778692002,890.408227308557,903.491462027559,916.983501161729,914.865378429063,989.002022242624,1000.88887020943,1020.54607940801,1030.8406696713,1055.04739230046,1083.1665940263,1068.18272292008,1068.00046816469,1068.00046816469,1086.56569060504,1085.61564998168,1083.28866538351,1110.61243964248,1089.42226940111,1079.84655073622,1085.44344288713,1081.08268254044,1075.694491862,1068.00046816469,1055.13354479808,1059.48100502085,1016.85426145503,1005.0224953174,1004.108689113,1013.03997946774,1012.42283656583,1017.66429764545,1017.72562084602,1039.83171715427,1051.48704224065,1063.60236930913,1076.16216250154,1083.14499229804,1076.39347512162,1077.61310311262,1063.92724912551,1069.21204444095,1053.28338926771,1051.18980208143,1050.29757688,1045.78288528595,1050.31988251004,1039.88425670563,1052.67516357136,1031.26425036774,1029.93467933232,1055.46333803716,1036.56488946875,1040.40035082887,1073.83657974573,1079.35165724615,1085.41466730462,1115.17153346547,1103.48823804794,1106.79718105893,1114.95515604889,1123.61025271221,1091.52962432437,1070.31419382283,1020.11028815516,1020.263000641,996.596057364158,985.678381513527,972.464610477101,972.568713034875,964.713005196297,958.576612583607,964.871245795127,952.101643450188,950.368572394032,941.212700323399,941.109694486251,922.293337284836,878.073865785083,869.702580594575,NA
NA,761.577310586391,759.273713769276,770.186624087073,790.569415042095,783.181980218893,805.062109405231,808.27153473998,825.255490975868,835.034114675383,863.8902886534,884.190699982273,922.926993114543,945.171623710571,990.580637807947,1012.82856641598,1029.87787007983,1044.32992871027,1068.00046816469,1059.53624930973,1051.34213766303,1060.2730802264,1070.84231116587,1055.04739230046,1061.3080914763,1044.8895775766,1051.19723308541,1049.54566307101,1063.65734554483,1053.8619454179,1079.10854257525,1059.87624635484,1068.14637095422,1047.26177091422,1027.76303433016,1009.04882163105,1007.89823398803,992.542407059104,1007.78221853732,1004.05428140116,1010.16053527693,1021.33491079077,1030.90493293818,1046.72480213286,1061.24926383956,1070.04672795163,1081.6653826392,1081.95425041912,1066.00153496385,1057.41429912783,1050.29757688,1035.96639587252,1035.01207722422,1030.01777049112,1032.67691256197,1030.86338735878,1029.87787007983,1029.8664962023,1036.03034611951,1047.07920490665,1055.20243908894,1068.00046816469,1077.65277065358,1079.64114408446,1085.56540056318,1109.90564723992,1109.63816517528,1109.61705105861,1091.66499906181,1100.28405423327,1068.00046816469,1039.83171715427,1047.99794939459,1004.26349528028,1011.21830620178,995.673321145177,972.451923163796,971.064621587605,957.110485296928,958.318461920475,948.724402302795,942.403841248538,939.456256398625,910.901389056166,941.076511235936,910.388392756063,878.073865785083,850.623269577509,NA
NA,752.080447824566,761.577310586391,752.080447824566,743.303437365925,774.265406937327,784.039390201278,807.779509441733,840.205497445551,836.046833105364,855.131568824354,883.105669891822,910.013736160065,926.434542941628,955.645053001966,995.368003656466,1020.02510591489,1028.89183346912,1035.91746775503,1036.12777927891,1035.91746775503,1053.8619454179,1051.48704224065,1049.40459309077,1044.65900152356,1042.12008155579,1036.19502055037,1042.16471178055,1053.17744841033,1058.47348589801,1057.27823748004,1051.48704224065,1055.20974967207,1030.8406696713,1017.75225197576,1000.1601312334,999.245210189283,1001.28820313208,999.062060134404,1004.98756211209,1002.80855600658,1011.18742080783,1030.77640640442,1033.56173386285,1050.29757688,1050.29757688,1065.95028026639,1075.29065838033,1076.16216250154,1065.95028026639,1050.41632226551,1040.43635624037,1026.21878758869,1029.59334890634,1046.81048342559,1030.77640640442,1015.44209958204,1015.19702521235,1025,1030.77640640442,1059.60606596539,1077.0329614269,1104.61017064381,1097.40686221893,1085.53505420278,1094.24232700882,1101.29142608327,1107.2623618242,1086.77694829497,1077.0329614269,1044.6888822583,1049.36094341122,1030.77640640442,989.159508233301,998.604384774762,980.584512688656,986.193705075282,995.301461869719,975.43271762287,939.262245606992,935.021703480941,927.698765763974,925.03373457205,903.616369783829,910.013736160065,893.378419260282,867.850230493749,838.15273071201,NA
